"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","numbumbunu",,,,"AC155(103)","noauthor_vocabulario_2010",""
"mB","kaka",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mZ","numbumbunu",,,,"AC155(103)","noauthor_vocabulario_2010",""
"mZ","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mF","chão",,,,"AC155(15)","noauthor_vocabulario_2010",""
"mF","baba",,,,"AC155(73)","noauthor_vocabulario_2010",""
"mF","atata",,,,"AC155(73)","noauthor_vocabulario_2010",""
"mF","tatamunu",,,,"AC155(48)","noauthor_vocabulario_2010",""
"mM","mama",,,,"AC155(97)","noauthor_vocabulario_2010",""
"mM","jujumunu",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mM","ajala",,,,"AC155(73)","noauthor_vocabulario_2010",""
"mS","mwana",,,,"AC155(99)","noauthor_vocabulario_2010",""
"mS","mwana nume",,,,"AC155(30)","noauthor_vocabulario_2010",""
"mD","mwana nkongwe",,,,"AC155(30)","noauthor_vocabulario_2010",""
"mFF","nakulu nkongwe",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mFF","nakulu",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mFF","dada",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mFF","bibi",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mFM","nakulu nume",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mFM","mbwana",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mMF","nakulu nkongwe",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mMF","nakulu",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mMF","dada",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mMF","bibi",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mMM","nakulu nume",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mMM","mbwana",,,,"AC155(6)","noauthor_vocabulario_2010",""
"mSS","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mSS","ndujulwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mSD","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mSD","ndujulwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mDS","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mDS","ndujulwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mDD","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mDD","ndujulwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mFB","numbugwemama",,,,"AC155(103)","noauthor_vocabulario_2010",""
"mFB","njomba",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mFB","njombamunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mFZ","nang'olo",,,,"AC155(9)","noauthor_vocabulario_2010",""
"mFZ","mama ndokyo",,,,"AC155(97)","noauthor_vocabulario_2010",""
"mMB","numbugwemama",,,,"AC155(103)","noauthor_vocabulario_2010",""
"mMB","njomba",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mMB","njombamunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mMZ","nang'olo",,,,"AC155(9)","noauthor_vocabulario_2010",""
"mMZ","mama ndokyo",,,,"AC155(97)","noauthor_vocabulario_2010",""
"mBS","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mBS","ndukukuwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mBD","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mBD","ndukukuwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mZS","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mZS","ndukukuwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mZD","ndukulumunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mZD","ndukukuwango",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mFZD","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mFZD","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mFBD","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mFBD","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mMBD","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mMBD","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mMZD","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mMZD","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mFBS","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mFBS","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mFZS","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mFZS","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mMBS","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mMBS","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mMZS","kaka walikola",,,,"AC155(78)","noauthor_vocabulario_2010",""
"mMZS","dada",,,,"AC155(74)","noauthor_vocabulario_2010",""
"mH","ntwamunu",,,,"AC155(103)","noauthor_vocabulario_2010",""
"mH","ntwango",,,,"AC155(103)","noauthor_vocabulario_2010",""
"mH","nkulomba",,,,"AC155(102)","noauthor_vocabulario_2010",""
"mW","ndyamunu",,,,"AC155(101)","noauthor_vocabulario_2010",""
"mW","nkulombwa",,,,"AC155(103)","noauthor_vocabulario_2010",""
"mHF","nkwemunu",,,,"AC155(102)","noauthor_vocabulario_2010",""
"mHF","nkawangu",,,,"AC155(61)","noauthor_vocabulario_2010",""
"mHF","nkwemunu nume",,,,"AC155(61)","noauthor_vocabulario_2010",""
"mHM","nkawangu",,,,"AC155(102)","noauthor_vocabulario_2010",""
"mHM","nkwemunu nkongwe",,,,"AC155(61)","noauthor_vocabulario_2010",""
"mWF","nkwemunu",,,,"AC155(102)","noauthor_vocabulario_2010",""
"mWF","nkawangu",,,,"AC155(61)","noauthor_vocabulario_2010",""
"mWF","nkwemunu nume",,,,"AC155(61)","noauthor_vocabulario_2010",""
"mWM","nkawangu",,,,"AC155(102)","noauthor_vocabulario_2010",""
"mWM","nkwemunu nkongwe",,,,"AC155(61)","noauthor_vocabulario_2010",""
"mBW","namu",,,,"AC155(100)","noauthor_vocabulario_2010",""
"mZH","namu",,,,"AC155(100)","noauthor_vocabulario_2010",""
"mWB","namu",,,,"AC155(100)","noauthor_vocabulario_2010",""
"mWZ","namu",,,,"AC155(100)","noauthor_vocabulario_2010",""
"mHB","namu",,,,"AC155(100)","noauthor_vocabulario_2010",""
"mHZ","namu",,,,"AC155(100)","noauthor_vocabulario_2010",""
"mZH","mbwana",,,,"AC155(98)","noauthor_vocabulario_2010",""
"mWB","mbwana",,,,"AC155(98)","noauthor_vocabulario_2010",""
"mHB","mbwana",,,,"AC155(98)","noauthor_vocabulario_2010",""
"mBW","bibi",,,,"AC155(20)","noauthor_vocabulario_2010",""
"mWZ","bibi",,,,"AC155(20)","noauthor_vocabulario_2010",""
"mHZ","bibi",,,,"AC155(20)","noauthor_vocabulario_2010",""
