"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","umukwasu",,,"","AC145(22)","doke_englishlamba_1963",""
"mZ","inkasi",,,"","AC145(144)","doke_englishlamba_1963",""
"meB","umukulu",,,"","AC145(22)","doke_englishlamba_1963",""
"myB","umwanice",,,"","AC145(22)","doke_englishlamba_1963",""
"mP","uwafyele",,,"","AC145(114)","doke_englishlamba_1963",""
"mF","tata",,,"","AC145(61)","doke_englishlamba_1963",""
"mM","mama",,,"","AC145(103)","doke_englishlamba_1963",""
"mC","umwana",,,"","AC145(29)","doke_englishlamba_1963",""
"mS","umwana umwalalume",,,"","AC145(148)","doke_englishlamba_1963",""
"mD","umwana umwanakasi",,,"","AC145(43)","doke_englishlamba_1963",""
"mA","umukulu wakale",,,"","AC145(7)","doke_englishlamba_1963",""
"mPP","kapa",,,"sikulu","AC145(73)","doke_englishlamba_1963",""
"mFF","kapa",,,"sikulu","AC145(73)","doke_englishlamba_1963",""
"mFM","kapa",,,"sikulu","AC145(73)","doke_englishlamba_1963",""
"mMF","kapa",,,"sikulu","AC145(73)","doke_englishlamba_1963",""
"mMM","kapa",,,"sikulu","AC145(73)","doke_englishlamba_1963",""
"mCC","umwinsikulu",,,"","AC145(72)","doke_englishlamba_1963",""
"mSS","umwinsikulu",,,"","AC145(72)","doke_englishlamba_1963",""
"mSD","umwinsikulu",,,"","AC145(72)","doke_englishlamba_1963",""
"mDS","umwinsikulu",,,"","AC145(72)","doke_englishlamba_1963",""
"mDD","umwinsikulu",,,"","AC145(72)","doke_englishlamba_1963",""
"mFB","tata",,,"","AC145(168)","doke_englishlamba_1963",""
"mFZ","tatankasi",,,"","AC145(11)","doke_englishlamba_1963",""
"mMB","mwinsyo",,,"","AC145(168)","doke_englishlamba_1963",""
"mMZ","mama",,,"","AC145(11)","doke_englishlamba_1963",""
"mBS","umwana",,,"","AC145(106)","doke_englishlamba_1963",""
"mBD","umwana",,,"","AC145(106)","doke_englishlamba_1963",""
"mZS","umwipwa",,,"","AC145(106)","doke_englishlamba_1963",""
"mZD","umwipwa",,,"","AC145(106)","doke_englishlamba_1963",""
"mFZD","umufyala",,,"","AC145(38)","doke_englishlamba_1963",""
"mFBD","inkasi",,,"","AC145(38)","doke_englishlamba_1963",""
"mMBD","umufyala",,,"","AC145(38)","doke_englishlamba_1963",""
"mMZD","inkasi",,,"","AC145(38)","doke_englishlamba_1963",""
"mFBS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963",""
"mFZS","umufyala",,,"","AC145(38)","doke_englishlamba_1963",""
"mMBS","umufyala",,,"","AC145(38)","doke_englishlamba_1963",""
"mMZS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963",""
"mFeBS","umukulu",,,"","AC145(38)","doke_englishlamba_1963",""
"mFyBS","umwanice",,,"","AC145(38)","doke_englishlamba_1963",""
"mMeZD","umukulu",,,"","AC145(38)","doke_englishlamba_1963",""
"mMyZD","umwanice",,,"","AC145(38)","doke_englishlamba_1963",""
"mW","umukazi",,,"","AC145(175)","doke_englishlamba_1963",""
"mWF","tatafyala",,,"","AC145(62)","doke_englishlamba_1963",""
"mWM","mamafyala",,,"","AC145(103)","doke_englishlamba_1963",""
"mBW","umulamu",,,"","AC145(144)","doke_englishlamba_1963",""
"mZH","umulamu",,,"","AC145(22)","doke_englishlamba_1963",""
"mWB","umulamu",,,"","AC145(22)","doke_englishlamba_1963",""
"mWZ","umulamu",,,"","AC145(144)","doke_englishlamba_1963",""
"mco-W","mukolo",,,"","AC145(175)","doke_englishlamba_1963","principle"
"mco-W","mutepa",,,"","AC145(175)","doke_englishlamba_1963","second"
"mSW","umulokasi",,,"","AC145(43)","doke_englishlamba_1963",""
"mDH","umuko",,,"","AC145(148)","doke_englishlamba_1963",""
"mFeB","tata",,,"","AC145(168)","doke_englishlamba_1963","Inferred; NA"
"mFyB","tata",,,"","AC145(168)","doke_englishlamba_1963","Inferred; NA"
"mFeZ","tatankasi",,,"","AC145(11)","doke_englishlamba_1963","Inferred; NA"
"mFyZ","tatankasi",,,"","AC145(11)","doke_englishlamba_1963","Inferred; NA"
"mMeZ","mama",,,"","AC145(11)","doke_englishlamba_1963","Inferred; NA"
"mMyZ","mama",,,"","AC145(11)","doke_englishlamba_1963","Inferred; NA"
"mMeB","mwinsyo",,,"","AC145(168)","doke_englishlamba_1963","Inferred; NA"
"mMyB","mwinsyo",,,"","AC145(168)","doke_englishlamba_1963","Inferred; NA"
"meBS","umwana",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"myBS","umwana",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"meBD","umwana",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"myBD","umwana",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"meZS","umwipwa",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"myZS","umwipwa",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"meZD","umwipwa",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"myZD","umwipwa",,,"","AC145(106)","doke_englishlamba_1963","Inferred; NA"
"mFeZS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFyZS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFeBD","inkasi",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFyBD","inkasi",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFeZD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFyZD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMeBS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMyBS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMeZS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMyZS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMeBD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMyBD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFBeS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFByS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFZeS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFZyS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFBeD","inkasi",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFByD","inkasi",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFZeD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mFZyD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMBeS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMByS","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMZeS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMZyS","umukwasu",,,"indume","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMBeD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMByD","umufyala",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMZeD","inkasi",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"mMZyD","inkasi",,,"","AC145(38)","doke_englishlamba_1963","Inferred; NA"
"fB","indume",,,"","AC145(22)","doke_englishlamba_1963",""
"fZ","umukwasu",,,"","AC145(144)","doke_englishlamba_1963",""
"feZ","umukulu",,,"","AC145(144)","doke_englishlamba_1963",""
"fyZ","umwanice",,,"","AC145(144)","doke_englishlamba_1963",""
"fP","uwafyele",,,"","AC145(114)","doke_englishlamba_1963",""
