parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,ape,,,,AC60(15),biebuyck_societe_nodate,
mZ,adi,,,,AC60(15),biebuyck_societe_nodate,
meB,phuméape,,,phomi,AC60(15),biebuyck_societe_nodate,
myB,motwape,,,,AC60(15),biebuyck_societe_nodate,
meZ,phuméadi,,,phomi,AC60(15),biebuyck_societe_nodate,
myZ,motwadi,,,,AC60(15),biebuyck_societe_nodate,
mF,ape,,,,AC60(15),biebuyck_societe_nodate,
mM,adi,,,,AC60(15),biebuyck_societe_nodate,
mPP,tate,,,,AC60(15),biebuyck_societe_nodate,
mFF,tate,,,,AC60(15),biebuyck_societe_nodate,
mFM,tate,,,,AC60(15),biebuyck_societe_nodate,
mMF,tate,,,,AC60(15),biebuyck_societe_nodate,
mMM,tate,,,,AC60(15),biebuyck_societe_nodate,
mFZ,koa,,,,AC60(15),biebuyck_societe_nodate,
mFyB,motwape,,,,AC60(15),biebuyck_societe_nodate,
mMyZ,motwadi,,,,AC60(15),biebuyck_societe_nodate,
mZS,myana,,,,AC60(16),biebuyck_societe_nodate,
mZD,myana,,,,AC60(16),biebuyck_societe_nodate,
mW,nkha,,,,AC60(15),biebuyck_societe_nodate,
mFeZ,koa,,,,AC60(15),biebuyck_societe_nodate,Inferred; NA
mFyZ,koa,,,,AC60(15),biebuyck_societe_nodate,Inferred; NA
meZS,myana,,,,AC60(16),biebuyck_societe_nodate,Inferred; NA
myZS,myana,,,,AC60(16),biebuyck_societe_nodate,Inferred; NA
meZD,myana,,,,AC60(16),biebuyck_societe_nodate,Inferred; NA
myZD,myana,,,,AC60(16),biebuyck_societe_nodate,Inferred; NA
fB,ape,,,,AC60(15),biebuyck_societe_nodate,
fZ,adi,,,,AC60(15),biebuyck_societe_nodate,
feB,phuméape,,,phomi,AC60(15),biebuyck_societe_nodate,
fyB,motwape,,,,AC60(15),biebuyck_societe_nodate,
feZ,phuméadi,,,phomi,AC60(15),biebuyck_societe_nodate,
fyZ,motwadi,,,,AC60(15),biebuyck_societe_nodate,
fF,ape,,,,AC60(15),biebuyck_societe_nodate,
fM,adi,,,,AC60(15),biebuyck_societe_nodate,
fPP,tate,,,,AC60(15),biebuyck_societe_nodate,
fFF,tate,,,,AC60(15),biebuyck_societe_nodate,
fFM,tate,,,,AC60(15),biebuyck_societe_nodate,
fMF,tate,,,,AC60(15),biebuyck_societe_nodate,
fMM,tate,,,,AC60(15),biebuyck_societe_nodate,
fFZ,koa,,,,AC60(15),biebuyck_societe_nodate,
fFyB,motwape,,,,AC60(15),biebuyck_societe_nodate,
fMyZ,motwadi,,,,AC60(15),biebuyck_societe_nodate,
fW,nkha,,,,AC60(15),biebuyck_societe_nodate,
fFeZ,koa,,,,AC60(15),biebuyck_societe_nodate,Inferred; NA
fFyZ,koa,,,,AC60(15),biebuyck_societe_nodate,Inferred; NA
