"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mF","dada",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mM","yuva",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFB","dada",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFZ","yuvahengi",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mMB","yaya",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mMZ","yuva",,,"mayi","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFBeS","mama",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFByS","mwanakwetu",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mMZeS","mama",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mMZyS","mwanakwetu",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFeZ","yuvahengi",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFyZ","yuvahengi",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMeB","yaya",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMyB","yaya",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fF","dada",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fM","yuva",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFB","dada",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFZ","yuvahengi",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fMB","yaya",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fMZ","yuva",,,"mayi","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFBeD","mama",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFByD","mwanakwetu",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fMZeD","mama",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fMZyD","mwanakwetu",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFeZ","yuvahengi",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFyZ","yuvahengi",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMeB","yaya",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMyB","yaya",,,"","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mS","mswami",,,"mwana mgosi","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mD","mwali",,,"mwana mdala","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFZD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFBD","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mMBD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mMZD","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFZS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mMBS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"mFeZS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFyZS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFeBD","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFyBD","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFeZD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFyZD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMeBS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMyBS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMeBD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMyBD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMeZD","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMyZD","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFZeS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFZyS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFZeD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mFZyD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMBeS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMByS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMBeD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mMByD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fS","mswami",,,"mwana mgosi","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fD","mwali",,,"mwana mdala","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFZD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fMBD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFBS","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFZS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fMBS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fMZS","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934",""
"fFeZS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFyZS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFeZD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFyZD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMeBS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMyBS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMeZS","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMyZS","muhasa",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMeBD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMyBD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFZeS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFZyS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFZeD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fFZyD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMBeS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMByS","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMBeD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"fMByD","muhisi",,,"muhiji","AC96(210)","bryant_mumford_hehebenasangu_1934","Inferred; NA"
"mM","mayi",,,"","AC100(190)","culwick_ubena_1935",""
"mFeB","dada",,,"","AC100(191)","culwick_ubena_1935","big father'"
"mFyB","dada mdodo",,,"","AC100(191)","culwick_ubena_1935",""
"mMeZ","mayi",,,"","AC100(191)","culwick_ubena_1935",""
"mMyZ","mayi mdodo",,,"","AC100(191)","culwick_ubena_1935",""
"mBS","mwana",,,"","AC100(191)","culwick_ubena_1935",""
"mBD","mwana",,,"","AC100(191)","culwick_ubena_1935",""
"mZS","mwipwa",,,"","AC100(191)","culwick_ubena_1935",""
"mZD","mwipwa",,,"","AC100(191)","culwick_ubena_1935",""
"mFeBS","mama",,,"","AC100(190)","culwick_ubena_1935",""
"mFyBS","munununa",,,"","AC100(190)","culwick_ubena_1935",""
"mHF","nyafiyara",,,"","AC100(196)","culwick_ubena_1935",""
"mHM","nyafiyara",,,"","AC100(196)","culwick_ubena_1935",""
"mFZH","kuku",,,"","AC100(190)","culwick_ubena_1935",""
"meBS","mwana",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"myBS","mwana",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"meBD","mwana",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"myBD","mwana",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"meZS","mwipwa",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"myZS","mwipwa",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"meZD","mwipwa",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"myZD","mwipwa",,,"","AC100(191)","culwick_ubena_1935","Inferred; NA"
"fM","mayi",,,"","AC100(190)","culwick_ubena_1935",""
"fFeB","dada",,,"","AC100(191)","culwick_ubena_1935","big father'"
"fFyB","dada mdodo",,,"","AC100(191)","culwick_ubena_1935",""
"fMeZ","mayi",,,"","AC100(191)","culwick_ubena_1935",""
"fMyZ","mayi mdodo",,,"","AC100(191)","culwick_ubena_1935",""
"fBS","mwipwa",,,"","AC100(191)","culwick_ubena_1935",""
"fBD","mwipwa",,,"","AC100(191)","culwick_ubena_1935",""
