parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,sōdaruḍu,,,,DR8(42),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mB,anna,,,,DR8(42),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mB,tammuḍu,,,,DR8(42),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mZ,sōdari,,,,DR8(42),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mZ,akka,,,,DR8(42),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mZ,celle,,,,DR8(42),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mF,nānna,,,,DR8(42),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mD,kūturu,,,,"DR8(42,45)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mFF,tāta,,,,"DR8(46,54)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mFM,nāyanamma,,,,"DR8(46,54)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mFB,pedanānna,,,,DR8(44),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mFB,cinnānna,,,,DR8(44),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mFZ,mēnatta,,,,"DR8(45,54)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mMB,mēnamãma,,,,"DR8(45,54)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mBS,koḍuku,,,,DR8(45),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mBD,kūturu,,,,"DR8(45,46)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mBD,kūturu,,,,"DR8(45,46)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mZS,mēnalluḍu,,,,DR8(45),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mZS,alluḍu,,,,DR8(45),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mZD,mēnakōḍalu,,,,"DR8(45,46)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mZD,kōḍalu,,,,"DR8(45,46)",ryali_semantic_1971,copied by CS from kinterm_tel.xls
mFZD,vodine,,,,DR8(44),ryali_semantic_1971,copied by CS from kinterm_tel.xls
mFZD,mardalu,,,,DR8(44),ryali_semantic_1971,copied by CS from kinterm_tel.xls
