"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","tammur",,,,"DR22(45)","williamson_gondi_1889",""
"mZ","didi",,,,"DR22(77)","williamson_gondi_1889",""
"meZ","takká",,,,"DR22(77)","williamson_gondi_1889",""
"myZ","selár",,,,"DR22(77)","williamson_gondi_1889",""
"mF","dádál",,,,"DR22(57)","williamson_gondi_1889",""
"mM","dái",,,,"DR22(68)","williamson_gondi_1889",""
"mM","awhari",,,,"DR22(68)","williamson_gondi_1889",""
"mC","chhouwá",,,,"DR22(48)","williamson_gondi_1889",""
"mS","marrí",,,,"DR22(78)","williamson_gondi_1889",""
"mD","miár",,,,"DR22(51)","williamson_gondi_1889",""
"mD","sindi",,,,"DR22(51)","williamson_gondi_1889",""
"mA","purkhálk",,,,"DR22(39)","williamson_gondi_1889","plural"
"mFF","ájál",,,,"DR22(60)","williamson_gondi_1889",""
"mMF","ájál",,,,"DR22(60)","williamson_gondi_1889",""
"mBS","sannimarri",,,,"DR22(69)","williamson_gondi_1889",""
"mZS","sannimarri",,,,"DR22(69)","williamson_gondi_1889",""
"mH","moido",,,,"DR22(63)","williamson_gondi_1889",""
"mW","máijú",,,,"DR22(86)","williamson_gondi_1889",""
"mHF","muryá",,,,"DR22(57)","williamson_gondi_1889",""
"mHM","poyár",,,,"DR22(68)","williamson_gondi_1889",""
"mWF","muryá",,,,"DR22(57)","williamson_gondi_1889",""
"mWM","poyár",,,,"DR22(68)","williamson_gondi_1889",""
"mZH","bháto",,,,"DR22(45)","williamson_gondi_1889",""
"mWB","serrandú",,,,"DR22(86)","williamson_gondi_1889",""
"mWB","bháto",,,,"DR22(45)","williamson_gondi_1889",""
"mHB","sírandú",,,,"DR22(63)","williamson_gondi_1889",""
"mHB","bháto",,,,"DR22(45)","williamson_gondi_1889",""
"mSW","koriár",,,,"DR22(51)","williamson_gondi_1889",""
"mDH","sanne",,,,"DR22(78)","williamson_gondi_1889",""
"meB","tammur",,,,"DR22(45)","williamson_gondi_1889","Inferred; NA"
"myB","tammur",,,,"DR22(45)","williamson_gondi_1889","Inferred; NA"
"meBS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
"myBS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
"meZS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
"myZS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
"fB","tammur",,,,"DR22(45)","williamson_gondi_1889",""
"fZ","didi",,,,"DR22(77)","williamson_gondi_1889",""
"feZ","takká",,,,"DR22(77)","williamson_gondi_1889",""
"fyZ","selár",,,,"DR22(77)","williamson_gondi_1889",""
"fF","dádál",,,,"DR22(57)","williamson_gondi_1889",""
"fM","dái",,,,"DR22(68)","williamson_gondi_1889",""
"fM","awhari",,,,"DR22(68)","williamson_gondi_1889",""
"fC","chhouwá",,,,"DR22(48)","williamson_gondi_1889",""
"fS","marrí",,,,"DR22(78)","williamson_gondi_1889",""
"fD","miár",,,,"DR22(51)","williamson_gondi_1889",""
"fD","sindi",,,,"DR22(51)","williamson_gondi_1889",""
"fA","purkhálk",,,,"DR22(39)","williamson_gondi_1889","plural"
"fFF","ájál",,,,"DR22(60)","williamson_gondi_1889",""
"fMF","ájál",,,,"DR22(60)","williamson_gondi_1889",""
"fBS","sannimarri",,,,"DR22(69)","williamson_gondi_1889",""
"fZS","sannimarri",,,,"DR22(69)","williamson_gondi_1889",""
"fH","moido",,,,"DR22(63)","williamson_gondi_1889",""
"fW","máijú",,,,"DR22(86)","williamson_gondi_1889",""
"fHF","muryá",,,,"DR22(57)","williamson_gondi_1889",""
"fHM","poyár",,,,"DR22(68)","williamson_gondi_1889",""
"fWF","muryá",,,,"DR22(57)","williamson_gondi_1889",""
"fWM","poyár",,,,"DR22(68)","williamson_gondi_1889",""
"fZH","bháto",,,,"DR22(45)","williamson_gondi_1889",""
"fWB","serrandú",,,,"DR22(86)","williamson_gondi_1889",""
"fWB","bháto",,,,"DR22(45)","williamson_gondi_1889",""
"fHB","sírandú",,,,"DR22(63)","williamson_gondi_1889",""
"fHB","bháto",,,,"DR22(45)","williamson_gondi_1889",""
"fSW","koriár",,,,"DR22(51)","williamson_gondi_1889",""
"fDH","sanne",,,,"DR22(78)","williamson_gondi_1889",""
"feB","tammur",,,,"DR22(45)","williamson_gondi_1889","Inferred; NA"
"fyB","tammur",,,,"DR22(45)","williamson_gondi_1889","Inferred; NA"
"feBS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
"fyBS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
"feZS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
"fyZS","sannimarri",,,,"DR22(69)","williamson_gondi_1889","Inferred; NA"
