"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","abang",,,,"AUS43(49)","banks_malay_1974",""
"mB","kakak",,,,"AUS43(49)","banks_malay_1974",""
"mZ","adek",,,,"AUS43(49)","banks_malay_1974",""
"mF","bapak",,,,"AUS43(49)","banks_malay_1974",""
"mM","emak",,,,"AUS43(49)","banks_malay_1974",""
"mC","anak",,,,"AUS43(49)","banks_malay_1974",""
"mS","anak",,,,"AUS43(49)","banks_malay_1974",""
"mD","anak",,,,"AUS43(49)","banks_malay_1974",""
"mFF","datok",,,,"AUS43(49)","banks_malay_1974",""
"mFF","tokwak",,,,"AUS43(49)","banks_malay_1974",""
"mFF","tokchai",,,,"AUS43(49)","banks_malay_1974",""
"mFM","tok",,,,"AUS43(49)","banks_malay_1974",""
"mMF","datok",,,,"AUS43(49)","banks_malay_1974",""
"mMF","tokwak",,,,"AUS43(49)","banks_malay_1974",""
"mMF","tokchai",,,,"AUS43(49)","banks_malay_1974",""
"mMM","tok",,,,"AUS43(49)","banks_malay_1974",""
"mSS","chuchu",,,,"AUS43(49)","banks_malay_1974",""
"mSD","chuchu",,,,"AUS43(49)","banks_malay_1974",""
"mDS","chuchu",,,,"AUS43(49)","banks_malay_1974",""
"mDD","chuchu",,,,"AUS43(49)","banks_malay_1974",""
"mFB","bapak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mFZ","emak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mMB","bapak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mMZ","emak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mFeB","bapak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mFyB","bapak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mFeZ","emak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mFyZ","emak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mMeZ","emak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mMyZ","emak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mMeB","bapak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mMyB","bapak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mBS","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mBD","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mZS","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mZD","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"meBS","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"myBS","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"meBD","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"myBD","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"meZS","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"myZS","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"meZD","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"myZD","anak penakan",,,,"AUS43(49)","banks_malay_1974",""
"mFZD","adek sa pu-pu",,,,"AUS43(49)","banks_malay_1974",""
"mFBD","adek sa pu-pu",,,,"AUS43(49)","banks_malay_1974",""
"mMBD","adek sa pu-pu",,,,"AUS43(49)","banks_malay_1974",""
