parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,anga,,,,AUS48(8),ake_wordlist_nodate,
myB,akina,,,,AUS48(8),ake_wordlist_nodate,
meZ,anga,,,,AUS48(8),ake_wordlist_nodate,
myZ,akina,,,,AUS48(8),ake_wordlist_nodate,
mF,ama,,,,AUS48(1),ake_wordlist_nodate,
mM,ina,,,,AUS48(1),ake_wordlist_nodate,
mC,ngaunga,,,,AUS48(8),ake_wordlist_nodate,
mPP,ufunga,,,,AUS48(8),ake_wordlist_nodate,
mH,akafa,,,,AUS48(8),ake_wordlist_nodate,
mW,akafa,,,,AUS48(8),ake_wordlist_nodate,
feB,anga,,,,AUS48(8),ake_wordlist_nodate,
fyB,akina,,,,AUS48(8),ake_wordlist_nodate,
feZ,anga,,,,AUS48(8),ake_wordlist_nodate,
fyZ,akina,,,,AUS48(8),ake_wordlist_nodate,
fF,ama,,,,AUS48(1),ake_wordlist_nodate,
fM,ina,,,,AUS48(1),ake_wordlist_nodate,
fC,ngaunga,,,,AUS48(8),ake_wordlist_nodate,
fPP,ufunga,,,,AUS48(8),ake_wordlist_nodate,
fH,akafa,,,,AUS48(8),ake_wordlist_nodate,
fW,akafa,,,,AUS48(8),ake_wordlist_nodate,
