"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fWB","havala",,,,"AUS50(557)","busser_towards_2009",""
"fWZ","mavala",,,,"AUS50(593)","busser_towards_2009",""
"fHB","mavala",,,,"AUS50(593)","busser_towards_2009",""
"fHB","havala",,,,"AUS50(557)","busser_towards_2009",""
"fHZ","mavala",,,,"AUS50(593)","busser_towards_2009",""
"fSW","pinilumaq",,,,"AUS50(612)","busser_towards_2009",""
"fFeBS","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFyBS","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFeZS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fFyZS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fFeBD","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFyBD","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFeZD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fFyZD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMeZS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMyZS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMeZD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMyZD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fFBeS","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFByS","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFZeS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fFZyS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fFBeD","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFByD","maltais'an",,,,"AUS50(582)","busser_towards_2009","Inferred; NA"
"fFZeD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fFZyD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMZeS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMZyS","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMZeD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
"fMZyD","kailuqai'an",,,,"AUS50(565)","busser_towards_2009","Inferred; NA"
