parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
fH,rapi,,female ego‘s husband,,,Himmelmann2001,
mWF,memeniang/meniang,,male ego's wife's father,,,Himmelmann2001,
mWM,memeniang/meniang,,male ego's wife's mother,,,Himmelmann2001,
mWB,ipag,,male ego's wife's brother,,,Himmelmann2001,
fHF,memeniang/meniang,,female ego's husband's father,,,Himmelmann2001,
fHM,memeniang/meniang,,female ego's husband's mother,,,Himmelmann2001,
fHB,ipag,,female ego's husband's brother,,,Himmelmann2001,
mZH,ipag,,male ego's sister's husband,,,Himmelmann2001,
fZH,ipag,,female ego's sister's husband,,,Himmelmann2001,
mFBS,sampesuwu,,male ego's father's brother's son,,,Himmelmann2001,
mFZS,sampesuwu,,male ego's father's sister's son,,,Himmelmann2001,
mMBS,sampesuwu,,male ego's mother's brother's son,,,Himmelmann2001,
mMZS,sampesuwu,,male ego's mother's sister's son,,,Himmelmann2001,
mFBD,sampesuwu,,male ego's father's brother's daughter,,,Himmelmann2001,
mFZD,sampesuwu,,male ego's father's sister's daughter,,,Himmelmann2001,
mMBD,sampesuwu,,male ego's mother's brother's daughter,,,Himmelmann2001,
mMZD,sampesuwu,,male ego's mother's sister's daughter,,,Himmelmann2001,
fFBS,sampesuwu,,female ego's father's brother's son,,,Himmelmann2001,
fFZS,sampesuwu,,female ego's father's sister's son,,,Himmelmann2001,
fMBS,sampesuwu,,female ego's mother's brother's son,,,Himmelmann2001,
fMZS,sampesuwu,,female ego's mother's sister's son,,,Himmelmann2001,
fFBD,sampesuwu,,female ego's father's brother's daughter,,,Himmelmann2001,
fFZD,sampesuwu,,female ego's father's sister's daughter,,,Himmelmann2001,
fMBD,sampesuwu,,female ego's mother's brother's daughter,,,Himmelmann2001,
fMZD,sampesuwu,,female ego's mother's sister's daughter,,,Himmelmann2001,
mFeBS,sampesuwu,,male ego's father's brother's son,,,Himmelmann2001,Inferred; NA
mFyBS,sampesuwu,,male ego's father's brother's son,,,Himmelmann2001,Inferred; NA
mFeZS,sampesuwu,,male ego's father's sister's son,,,Himmelmann2001,Inferred; NA
mFyZS,sampesuwu,,male ego's father's sister's son,,,Himmelmann2001,Inferred; NA
mFeBD,sampesuwu,,male ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
mFyBD,sampesuwu,,male ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
mFeZD,sampesuwu,,male ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
mFyZD,sampesuwu,,male ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
mMeBS,sampesuwu,,male ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
mMyBS,sampesuwu,,male ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
mMeZS,sampesuwu,,male ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
mMyZS,sampesuwu,,male ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
mMeBD,sampesuwu,,male ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
mMyBD,sampesuwu,,male ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
mMeZD,sampesuwu,,male ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
mMyZD,sampesuwu,,male ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
mFBeS,sampesuwu,,male ego's father's brother's son,,,Himmelmann2001,Inferred; NA
mFByS,sampesuwu,,male ego's father's brother's son,,,Himmelmann2001,Inferred; NA
mFZeS,sampesuwu,,male ego's father's sister's son,,,Himmelmann2001,Inferred; NA
mFZyS,sampesuwu,,male ego's father's sister's son,,,Himmelmann2001,Inferred; NA
mFBeD,sampesuwu,,male ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
mFByD,sampesuwu,,male ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
mFZeD,sampesuwu,,male ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
mFZyD,sampesuwu,,male ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
mMBeS,sampesuwu,,male ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
mMByS,sampesuwu,,male ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
mMZeS,sampesuwu,,male ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
mMZyS,sampesuwu,,male ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
mMBeD,sampesuwu,,male ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
mMByD,sampesuwu,,male ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
mMZeD,sampesuwu,,male ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
mMZyD,sampesuwu,,male ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
fFeBS,sampesuwu,,female ego's father's brother's son,,,Himmelmann2001,Inferred; NA
fFyBS,sampesuwu,,female ego's father's brother's son,,,Himmelmann2001,Inferred; NA
fFeZS,sampesuwu,,female ego's father's sister's son,,,Himmelmann2001,Inferred; NA
fFyZS,sampesuwu,,female ego's father's sister's son,,,Himmelmann2001,Inferred; NA
fFeBD,sampesuwu,,female ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
fFyBD,sampesuwu,,female ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
fFeZD,sampesuwu,,female ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
fFyZD,sampesuwu,,female ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
fMeBS,sampesuwu,,female ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
fMyBS,sampesuwu,,female ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
fMeZS,sampesuwu,,female ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
fMyZS,sampesuwu,,female ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
fMeBD,sampesuwu,,female ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
fMyBD,sampesuwu,,female ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
fMeZD,sampesuwu,,female ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
fMyZD,sampesuwu,,female ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
fFBeS,sampesuwu,,female ego's father's brother's son,,,Himmelmann2001,Inferred; NA
fFByS,sampesuwu,,female ego's father's brother's son,,,Himmelmann2001,Inferred; NA
fFZeS,sampesuwu,,female ego's father's sister's son,,,Himmelmann2001,Inferred; NA
fFZyS,sampesuwu,,female ego's father's sister's son,,,Himmelmann2001,Inferred; NA
fFBeD,sampesuwu,,female ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
fFByD,sampesuwu,,female ego's father's brother's daughter,,,Himmelmann2001,Inferred; NA
fFZeD,sampesuwu,,female ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
fFZyD,sampesuwu,,female ego's father's sister's daughter,,,Himmelmann2001,Inferred; NA
fMBeS,sampesuwu,,female ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
fMByS,sampesuwu,,female ego's mother's brother's son,,,Himmelmann2001,Inferred; NA
fMZeS,sampesuwu,,female ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
fMZyS,sampesuwu,,female ego's mother's sister's son,,,Himmelmann2001,Inferred; NA
fMBeD,sampesuwu,,female ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
fMByD,sampesuwu,,female ego's mother's brother's daughter,,,Himmelmann2001,Inferred; NA
fMZeD,sampesuwu,,female ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
fMZyD,sampesuwu,,female ego's mother's sister's daughter,,,Himmelmann2001,Inferred; NA
