parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,sulud,,,,AUS44(16),noauthor_topical_nodate,
meB,sulud un leyaki,,,,AUS44(16),noauthor_topical_nodate,
meZ,sulud un bebyai,,,,AUS44(16),noauthor_topical_nodate,
mP,sin-alak,,,,AUS44(16),noauthor_topical_nodate,
mP,langiyalak,,,,AUS44(16),noauthor_topical_nodate,
mF,ama,,,,AUS44(16),noauthor_topical_nodate,
mM,ila,,,,AUS44(16),noauthor_topical_nodate,
mC,alak,,,,AUS44(16),noauthor_topical_nodate,
mA,lepuwan,,,,AUS44(17),noauthor_topical_nodate,
mA,aappu,,,,AUS44(17),noauthor_topical_nodate,
mFF,apun leyaki,,,,AUS44(17),noauthor_topical_nodate,
mFM,apun bebyai,,,,AUS44(17),noauthor_topical_nodate,
mMF,apun leyaki,,,,AUS44(17),noauthor_topical_nodate,
mMM,apun bebyai,,,,AUS44(17),noauthor_topical_nodate,
mCC,apu,,,,AUS44(17),noauthor_topical_nodate,"generic term for grandchild, used for M and F"
mFB,uilitog un leyaki,,,,AUS44(17),noauthor_topical_nodate,
mFZ,uilitog un bebyai,,,,AUS44(17),noauthor_topical_nodate,
mMB,uilitog un leyaki,,,,AUS44(17),noauthor_topical_nodate,
mMZ,uilitog un bebyai,,,,AUS44(17),noauthor_topical_nodate,
mBS,amulakon,,,,AUS44(17),noauthor_topical_nodate,generic term for nephew or niece
mBD,amulakon,,,,AUS44(17),noauthor_topical_nodate,generic term for nephew or niece
mZS,amulakon,,,,AUS44(17),noauthor_topical_nodate,generic term for nephew or niece
mZD,amulakon,,,,AUS44(17),noauthor_topical_nodate,generic term for nephew or niece
mFBeS,sulud un leyaki,,,,AUS44(16),noauthor_topical_nodate,
mFByS,kapingsan,,,,AUS44(17),noauthor_topical_nodate,
mFZeS,sulud un leyaki,,,,AUS44(16),noauthor_topical_nodate,
mFZyS,kapingsan,,,,AUS44(17),noauthor_topical_nodate,
mFBeD,sulud un bebyai,,,,AUS44(16),noauthor_topical_nodate,
mFByD,kapingsan,,,,AUS44(17),noauthor_topical_nodate,
mFZeD,sulud un bebyai,,,,AUS44(16),noauthor_topical_nodate,
mFZyD,kapingsan,,,,AUS44(17),noauthor_topical_nodate,
mMBeS,sulud un leyaki,,,,AUS44(16),noauthor_topical_nodate,
mMByS,kapingsan,,,,AUS44(17),noauthor_topical_nodate,
mMZeS,sulud un leyaki,,,,AUS44(16),noauthor_topical_nodate,
mMZyS,kapingsan,,,,AUS44(17),noauthor_topical_nodate,
