"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","ɧaŋau",,,,"AUS26(412-413)","hogbin_social_1930",""
"mB","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mZ","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mZ","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"meB","ɧaŋau",,,,"AUS26(412-413)","hogbin_social_1930",""
"meB","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"myB","ɧaŋau",,,,"AUS26(412-413)","hogbin_social_1930",""
"myB","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"meZ","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"meZ","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"myZ","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"myZ","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mP","kiŋaŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mF","kamaŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mM","kiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mC","kama",,,,"AUS26(412-413)","hogbin_social_1930",""
"mPP","kipuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFF","kipuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFM","kipuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMF","kipuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMM","kipuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mCC","mopuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mSS","mopuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mSD","mopuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mDS","mopuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mDD","mopuŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFB","kamaŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFZ","kiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMB","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMZ","kiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFeB","kamaŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFyB","kamaŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFeZ","kiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFyZ","kiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMeZ","kiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMyZ","kiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMeB","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMyB","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"mBS","kama",,,,"AUS26(412-413)","hogbin_social_1930",""
"mBD","kama",,,,"AUS26(412-413)","hogbin_social_1930",""
"mZS","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"mZD","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"meBS","kama",,,,"AUS26(412-413)","hogbin_social_1930",""
"myBS","kama",,,,"AUS26(412-413)","hogbin_social_1930",""
"meBD","kama",,,,"AUS26(412-413)","hogbin_social_1930",""
"myBD","kama",,,,"AUS26(412-413)","hogbin_social_1930",""
"meZS","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"myZS","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"meZD","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"myZD","lamoku",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFBS","ɧaŋau",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFZS","ɧaŋau",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMBS","ɧaŋau",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMZS","ɧaŋau",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFBS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFZS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMBS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMZS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFeBS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFyBS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFeZS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFyZS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFeBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFyBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFeZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mFyZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMeBS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMyBS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMeZS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMyZS","kaiŋa",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMeBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMyBD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMeZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
"mMyZD","'ave",,,,"AUS26(412-413)","hogbin_social_1930",""
