parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,ula-,,,,AUS41(55),ivens_melanesians_1927,
mB,inie-,,,,AUS41(55),ivens_melanesians_1927,
mZ,ula-,,,,AUS41(55),ivens_melanesians_1927,
mZ,inie-,,,,AUS41(55),ivens_melanesians_1927,
meB,ula-,,,,AUS41(55),ivens_melanesians_1927,
meB,inie-,,,,AUS41(55),ivens_melanesians_1927,
myB,ula-,,,,AUS41(55),ivens_melanesians_1927,
myB,inie-,,,,AUS41(55),ivens_melanesians_1927,
meZ,ula-,,,,AUS41(55),ivens_melanesians_1927,
meZ,inie-,,,,AUS41(55),ivens_melanesians_1927,
myZ,ula-,,,,AUS41(55),ivens_melanesians_1927,
myZ,inie-,,,,AUS41(55),ivens_melanesians_1927,
mF,ama-,,,,AUS41(55),ivens_melanesians_1927,
mF,ma'a,,,,AUS41(55),ivens_melanesians_1927,
mM,nike,,,,AUS41(55),ivens_melanesians_1927,
mM,teitei,,,,AUS41(55),ivens_melanesians_1927,
mC,kale,,,,AUS41(55),ivens_melanesians_1927,
mC,elekale,,,,AUS41(55),ivens_melanesians_1927,
mFF,wauwa,,,,AUS41(55),ivens_melanesians_1927,a grandfather and all his grandchildren are wauwaa
mFM,pwaapwa,,,,AUS41(55),ivens_melanesians_1927,a grandmother and all her granchildren are pwaapwa
mMF,wauwa,,,,AUS41(55),ivens_melanesians_1927,a grandfather and all his grandchildren are wauwaa
mMM,pwaapwa,,,,AUS41(55),ivens_melanesians_1927,a grandmother and all her granchildren are pwaapwa
mCC,wauwaa,,,,AUS41(55),ivens_melanesians_1927,a grandfather and all his grandchildren are wauwaa; a grandmother and all her granchildren are pwaapwa
mSS,wauwaa,,,,AUS41(55),ivens_melanesians_1927,a grandfather and all his grandchildren are wauwaa; a grandmother and all her granchildren are pwaapwa
mSD,wauwaa,,,,AUS41(55),ivens_melanesians_1927,a grandfather and all his grandchildren are wauwaa; a grandmother and all her granchildren are pwaapwa
mDS,wauwaa,,,,AUS41(55),ivens_melanesians_1927,a grandfather and all his grandchildren are wauwaa; a grandmother and all her granchildren are pwaapwa
mDD,wauwaa,,,,AUS41(55),ivens_melanesians_1927,a grandfather and all his grandchildren are wauwaa; a grandmother and all her granchildren are pwaapwa
mFZ,nike,,,,AUS41(55),ivens_melanesians_1927,
mMB,uweli,,,,AUS41(55),ivens_melanesians_1927,
mFeZ,nike,,,,AUS41(55),ivens_melanesians_1927,
mFyZ,nike,,,,AUS41(55),ivens_melanesians_1927,
mMeB,uweli,,,,AUS41(55),ivens_melanesians_1927,
mMyB,uweli,,,,AUS41(55),ivens_melanesians_1927,
mZS,uweli,,,,AUS41(55),ivens_melanesians_1927,
meZS,uweli,,,,AUS41(55),ivens_melanesians_1927,
myZS,uweli,,,,AUS41(55),ivens_melanesians_1927,
mFZD,ine-,,,,AUS41(55),ivens_melanesians_1927,
mFZD,ula-,,,,AUS41(55),ivens_melanesians_1927,
mMBD,ine-,,,,AUS41(55),ivens_melanesians_1927,
