"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","taina",,,,"AUS19(228)","firth_we_2013",
"mZ","kave",,,,"AUS19(228)","firth_we_2013",
"meB","taina",,,,"AUS19(228)","firth_we_2013",
"myB","taina",,,,"AUS19(228)","firth_we_2013",
"meZ","kave",,,,"AUS19(228)","firth_we_2013",
"myZ","kave",,,,"AUS19(228)","firth_we_2013",
"mF","tamana",,,,"AUS19(228)","firth_we_2013",
"mM","tinana",,,,"AUS19(228)","firth_we_2013",
"mC","tama",,,,"AUS19(231)","firth_we_2013",
"mS","tama",,,,"AUS19(231)","firth_we_2013",
"mD","tama",,,,"AUS19(231)","firth_we_2013",
"mD","0",,,,"AUS19(231)","firth_we_2013",
"mA","tupuna",,,,"AUS19(227)","firth_we_2013",
"mPP","tupuna",,,,"AUS19(227)","firth_we_2013",
"mFF","tupuna",,,,"AUS19(227)","firth_we_2013",
"mFM","tupuna",,,,"AUS19(227)","firth_we_2013",
"mMF","tupuna",,,,"AUS19(227)","firth_we_2013",
"mMM","tupuna",,,,"AUS19(227)","firth_we_2013",
"mCC","makopuna",,,,"AUS19(232)","firth_we_2013",
"mSS","makopuna",,,,"AUS19(232)","firth_we_2013",
"mSD","makopuna",,,,"AUS19(232)","firth_we_2013",
"mDS","makopuna",,,,"AUS19(232)","firth_we_2013",
"mDD","makopuna",,,,"AUS19(232)","firth_we_2013",
"mFB","tamana",,,,"AUS19(228)","firth_we_2013",
"mFZ","masikitaŋa",,,,"AUS19(228)","firth_we_2013",
"mMB","tuatina",,,,"AUS19(228)","firth_we_2013",
"mMZ","tinana",,,,"AUS19(228)","firth_we_2013",
"mFeB","tamana",,,,"AUS19(228)","firth_we_2013",
"mFyB","tamana",,,,"AUS19(228)","firth_we_2013",
"mFeZ","masikitaŋa",,,,"AUS19(228)","firth_we_2013",
"mFyZ","masikitaŋa",,,,"AUS19(228)","firth_we_2013",
"mMeZ","tinana",,,,"AUS19(228)","firth_we_2013",
"mMyZ","tinana",,,,"AUS19(228)","firth_we_2013",
"mMeB","tuatina",,,,"AUS19(228)","firth_we_2013",
"mMyB","tuatina",,,,"AUS19(228)","firth_we_2013",
"mBS","tama",,,,"AUS19(230, 232)","firth_we_2013",
"mBD","tama",,,,"AUS19(230, 232)","firth_we_2013",
"mZS","iramatu",,,,"AUS19(230, 232)","firth_we_2013",
"mZD","iramatu",,,,"AUS19(230, 232)","firth_we_2013",
"meBS","tama",,,,"AUS19(230, 232)","firth_we_2013",
"myBS","tama",,,,"AUS19(230, 232)","firth_we_2013",
"meBD","tama",,,,"AUS19(230, 232)","firth_we_2013",
"myBD","tama",,,,"AUS19(230, 232)","firth_we_2013",
"meZS","iramatu",,,,"AUS19(230, 232)","firth_we_2013",
"myZS","iramatu",,,,"AUS19(230, 232)","firth_we_2013",
"meZD","iramatu",,,,"AUS19(230, 232)","firth_we_2013",
"myZD","iramatu",,,,"AUS19(230, 232)","firth_we_2013",
"mFZD","kave",,,,"AUS19(228)","firth_we_2013",
"mFBD","kave",,,,"AUS19(228)","firth_we_2013",
"mMBD","kave",,,,"AUS19(228)","firth_we_2013",
"mMZD","kave",,,,"AUS19(228)","firth_we_2013",
"mFBS","taina",,,,"AUS19(228)","firth_we_2013",
"mFZS","taina",,,,"AUS19(228)","firth_we_2013",
"mMBS","taina",,,,"AUS19(228)","firth_we_2013",
"mMZS","taina",,,,"AUS19(228)","firth_we_2013",
"mFeBS","taina",,,,"AUS19(228)","firth_we_2013",
"mFyBS","taina",,,,"AUS19(228)","firth_we_2013",
"mFeZS","taina",,,,"AUS19(228)","firth_we_2013",
"mFyZS","taina",,,,"AUS19(228)","firth_we_2013",
