"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mMZyS","utas komiinsan",,"male ego's mother's sister's son",,,"Himmelmann2001","Inferred; NA"
"mMBeD","utas komiinsan",,"male ego's mother's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"mMByD","utas komiinsan",,"male ego's mother's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"mMZeD","utas komiinsan",,"male ego's mother's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"mMZyD","utas komiinsan",,"male ego's mother's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fFeBS","utas komiinsan",,"female ego's father's brother's son",,,"Himmelmann2001","Inferred; NA"
"fFyBS","utas komiinsan",,"female ego's father's brother's son",,,"Himmelmann2001","Inferred; NA"
"fFeZS","utas komiinsan",,"female ego's father's sister's son",,,"Himmelmann2001","Inferred; NA"
"fFyZS","utas komiinsan",,"female ego's father's sister's son",,,"Himmelmann2001","Inferred; NA"
"fFeBD","utas komiinsan",,"female ego's father's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fFyBD","utas komiinsan",,"female ego's father's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fFeZD","utas komiinsan",,"female ego's father's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fFyZD","utas komiinsan",,"female ego's father's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fMeBS","utas komiinsan",,"female ego's mother's brother's son",,,"Himmelmann2001","Inferred; NA"
"fMyBS","utas komiinsan",,"female ego's mother's brother's son",,,"Himmelmann2001","Inferred; NA"
"fMeZS","utas komiinsan",,"female ego's mother's sister's son",,,"Himmelmann2001","Inferred; NA"
"fMyZS","utas komiinsan",,"female ego's mother's sister's son",,,"Himmelmann2001","Inferred; NA"
"fMeBD","utas komiinsan",,"female ego's mother's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fMyBD","utas komiinsan",,"female ego's mother's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fMeZD","utas komiinsan",,"female ego's mother's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fMyZD","utas komiinsan",,"female ego's mother's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fFBeS","utas komiinsan",,"female ego's father's brother's son",,,"Himmelmann2001","Inferred; NA"
"fFByS","utas komiinsan",,"female ego's father's brother's son",,,"Himmelmann2001","Inferred; NA"
"fFZeS","utas komiinsan",,"female ego's father's sister's son",,,"Himmelmann2001","Inferred; NA"
"fFZyS","utas komiinsan",,"female ego's father's sister's son",,,"Himmelmann2001","Inferred; NA"
"fFBeD","utas komiinsan",,"female ego's father's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fFByD","utas komiinsan",,"female ego's father's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fFZeD","utas komiinsan",,"female ego's father's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fFZyD","utas komiinsan",,"female ego's father's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fMBeS","utas komiinsan",,"female ego's mother's brother's son",,,"Himmelmann2001","Inferred; NA"
"fMByS","utas komiinsan",,"female ego's mother's brother's son",,,"Himmelmann2001","Inferred; NA"
"fMZeS","utas komiinsan",,"female ego's mother's sister's son",,,"Himmelmann2001","Inferred; NA"
"fMZyS","utas komiinsan",,"female ego's mother's sister's son",,,"Himmelmann2001","Inferred; NA"
"fMBeD","utas komiinsan",,"female ego's mother's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fMByD","utas komiinsan",,"female ego's mother's brother's daughter",,,"Himmelmann2001","Inferred; NA"
"fMZeD","utas komiinsan",,"female ego's mother's sister's daughter",,,"Himmelmann2001","Inferred; NA"
"fMZyD","utas komiinsan",,"female ego's mother's sister's daughter",,,"Himmelmann2001","Inferred; NA"
