parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,kakteh,,,,AUS49,noauthor_yamitao_nodate,
mG,keteh,,,,AUS49,noauthor_yamitao_nodate,
meB,kaka,,,,AUS49,noauthor_yamitao_nodate,
myB,wari,,,,AUS49,noauthor_yamitao_nodate,
meZ,kaka,,,,AUS49,noauthor_yamitao_nodate,
myZ,wari,,,,AUS49,noauthor_yamitao_nodate,
mP,niapoan,,,,AUS49,noauthor_yamitao_nodate,source indicates 'father and mother'
mF,ama,,,,AUS49,noauthor_yamitao_nodate,
mM,ina,,,,AUS49,noauthor_yamitao_nodate,
mC,anak,,,,AUS49,noauthor_yamitao_nodate,
mA,inapo,,,,AUS49,noauthor_yamitao_nodate,"ancestor, of three generations or longer, a term of reverence"
mFF,akay,,,,AUS49,noauthor_yamitao_nodate,
mFM,akes,,,,AUS49,noauthor_yamitao_nodate,
mMF,akay,,,,AUS49,noauthor_yamitao_nodate,
mMM,akes,,,,AUS49,noauthor_yamitao_nodate,
mCC,apo,,,,AUS49,noauthor_yamitao_nodate,
mFZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,
mMB,maran,,,,AUS49,noauthor_yamitao_nodate,
mMZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,
mFeB,maran,,,,AUS49,noauthor_yamitao_nodate,
mFZD,kateysa,,,,AUS49,noauthor_yamitao_nodate,
mFBD,kateysa,,,,AUS49,noauthor_yamitao_nodate,
mMBD,kaposing,,,,AUS49,noauthor_yamitao_nodate,
mMZD,kaposing,,,,AUS49,noauthor_yamitao_nodate,
mFBS,kateysa,,,,AUS49,noauthor_yamitao_nodate,
mFZS,kateysa,,,,AUS49,noauthor_yamitao_nodate,
mMBS,kaposing,,,,AUS49,noauthor_yamitao_nodate,
mMZS,kaposing,,,,AUS49,noauthor_yamitao_nodate,
mE,kaosong,,,,AUS49,noauthor_yamitao_nodate,
mH,mehakay,,,,AUS49,noauthor_yamitao_nodate,
mW,mavakes,,,,AUS49,noauthor_yamitao_nodate,
mFZH,maran,,,,AUS49,noauthor_yamitao_nodate,
mFBW,kaminan,,,,AUS49,noauthor_yamitao_nodate,
mMZH,maran,,,,AUS49,noauthor_yamitao_nodate,
mMBW,kaminan,,,,AUS49,noauthor_yamitao_nodate,
mFeZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFyZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMeZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMyZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMeB,maran,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMyB,maran,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFeBS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFyBS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFeZS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFyZS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFeBD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFyBD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFeZD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFyZD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMeBS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMyBS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMeZS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMyZS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMeBD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMyBD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMeZD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMyZD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFBeS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFByS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFZeS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFZyS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFBeD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFByD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFZeD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mFZyD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMBeS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMByS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMZeS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMZyS,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMBeD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMByD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMZeD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
mMZyD,kaposing,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fG,kakteh,,,,AUS49,noauthor_yamitao_nodate,
fG,keteh,,,,AUS49,noauthor_yamitao_nodate,
feB,kaka,,,,AUS49,noauthor_yamitao_nodate,
fyB,wari,,,,AUS49,noauthor_yamitao_nodate,
feZ,kaka,,,,AUS49,noauthor_yamitao_nodate,
fyZ,wari,,,,AUS49,noauthor_yamitao_nodate,
fP,niapoan,,,,AUS49,noauthor_yamitao_nodate,source indicates 'father and mother'
fF,ama,,,,AUS49,noauthor_yamitao_nodate,
fM,ina,,,,AUS49,noauthor_yamitao_nodate,
fC,anak,,,,AUS49,noauthor_yamitao_nodate,
fA,inapo,,,,AUS49,noauthor_yamitao_nodate,"ancestor, of three generations or longer, a term of reverence"
fFF,akay,,,,AUS49,noauthor_yamitao_nodate,
fFM,akes,,,,AUS49,noauthor_yamitao_nodate,
fMF,akay,,,,AUS49,noauthor_yamitao_nodate,
fMM,akes,,,,AUS49,noauthor_yamitao_nodate,
fCC,apo,,,,AUS49,noauthor_yamitao_nodate,
fFZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,
fMB,maran,,,,AUS49,noauthor_yamitao_nodate,
fMZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,
fFeB,maran,,,,AUS49,noauthor_yamitao_nodate,
fFZD,kateysa,,,,AUS49,noauthor_yamitao_nodate,
fFBD,kateysa,,,,AUS49,noauthor_yamitao_nodate,
fMBD,kaposing,,,,AUS49,noauthor_yamitao_nodate,
fMZD,kaposing,,,,AUS49,noauthor_yamitao_nodate,
fFBS,kateysa,,,,AUS49,noauthor_yamitao_nodate,
fFZS,kateysa,,,,AUS49,noauthor_yamitao_nodate,
fMBS,kaposing,,,,AUS49,noauthor_yamitao_nodate,
fMZS,kaposing,,,,AUS49,noauthor_yamitao_nodate,
fE,kaosong,,,,AUS49,noauthor_yamitao_nodate,
fH,mehakay,,,,AUS49,noauthor_yamitao_nodate,
fW,mavakes,,,,AUS49,noauthor_yamitao_nodate,
fFZH,maran,,,,AUS49,noauthor_yamitao_nodate,
fFBW,kaminan,,,,AUS49,noauthor_yamitao_nodate,
fMZH,maran,,,,AUS49,noauthor_yamitao_nodate,
fMBW,kaminan,,,,AUS49,noauthor_yamitao_nodate,
fFeZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFyZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fMeZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fMyZ,kaminan,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fMeB,maran,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fMyB,maran,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFeBS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFyBS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFeZS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFyZS,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFeBD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFyBD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFeZD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
fFyZD,kateysa,,,,AUS49,noauthor_yamitao_nodate,Inferred; NA
