parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meBD,pangánakán,,male ego's older brother's daughter,,,Healey1960,
myBD,pangánakán,,male ego's younger brother's daughter,,,Healey1960,
meZD,pangánakán,,male ego's older sister's daughter,,,Healey1960,
myZD,pangánakán,,male ego's younger sister's daughter,,,Healey1960,
feBS,pangánakán,,female ego's older brother's son,,,Healey1960,
fyBS,pangánakán,,female ego's younger brother's son,,,Healey1960,
feZS,pangánakán,,female ego's older sister's son,,,Healey1960,
fyZS,pangánakán,,female ego's younger sister's son,,,Healey1960,
feBD,pangánakán,,female ego's older brother's daughter,,,Healey1960,
fyBD,pangánakán,,female ego's younger brother's daughter,,,Healey1960,
feZD,pangánakán,,female ego's older sister's daughter,,,Healey1960,
fyZD,pangánakán,,female ego's younger sister's daughter,,,Healey1960,
mFeB,úte,,male ego's father's older brother,,,Healey1960,
mFyB,úte,,male ego's father's younger brother,,,Healey1960,
mFeZ,masina,,male ego's father's older sister,,,Healey1960,
mFyZ,masina,,male ego's father's younger sister,,,Healey1960,
mMeB,úte,,male ego's mother's older brother,,,Healey1960,
mMyB,úte,,male ego's mother's younger brother,,,Healey1960,
mMeZ,masina,,male ego's mother's older sister,,,Healey1960,
mMyZ,masina,,male ego's mother's younger sister,,,Healey1960,
fFeB,úte,,female ego's father's older brother,,,Healey1960,
fFyB,úte,,female ego's father's younger brother,,,Healey1960,
fFeZ,masina,,female ego's father's older sister,,,Healey1960,
fFyZ,masina,,female ego's father's younger sister,,,Healey1960,
fMeB,úte,,female ego's mother's older brother,,,Healey1960,
fMyB,úte,,female ego's mother's younger brother,,,Healey1960,
fMeZ,masina,,female ego's mother's older sister,,,Healey1960,
fMyZ,masina,,female ego's mother's younger sister,,,Healey1960,
mW,atawa,,male ego's wife,,,Healey1960,
fH,atawa,,female ego‘s husband,,,Healey1960,
mDH,manuháng,,male ego's daughter's husband,,,Healey1960,
fDH,manuháng,,female ego's daughter's husband,,,Healey1960,
mSW,manuháng,,male ego's son's wife,,,Healey1960,
fSW,manuháng,,female ego's son's wife,,,Healey1960,
mWF,katuhangán,,male ego's wife's father,,,Healey1960,
mWM,katuhangán,,male ego's wife's mother,,,Healey1960,
mWB,káyung,,male ego's wife's brother,,,Healey1960,
mWZ,ipág,,male ego's wife's sister,,,Healey1960,
fHF,katuhangán,,female ego's husband's father,,,Healey1960,
fHM,katuhangán,,female ego's husband's mother,,,Healey1960,
fHB,ipág,,female ego's husband's brother,,,Healey1960,
fHZ,ipág,,female ego's husband's sister,,,Healey1960,
mBW,ipág,,male ego's brother's wife,,,Healey1960,
fBW,ipág,,female ego's brother's wife,,,Healey1960,
mZH,káyung,,male ego's sister's husband,,,Healey1960,
fZH,ipág,,female ego's sister's husband,,,Healey1960,
mFBS,kasinsin,,male ego's father's brother's son,,,Healey1960,
mFZS,kasinsin,,male ego's father's sister's son,,,Healey1960,
mMBS,kasinsin,,male ego's mother's brother's son,,,Healey1960,
mMZS,kasinsin,,male ego's mother's sister's son,,,Healey1960,
mFBD,kasinsin,,male ego's father's brother's daughter,,,Healey1960,
mFZD,kasinsin,,male ego's father's sister's daughter,,,Healey1960,
mMBD,kasinsin,,male ego's mother's brother's daughter,,,Healey1960,
mMZD,kasinsin,,male ego's mother's sister's daughter,,,Healey1960,
fFBS,kasinsin,,female ego's father's brother's son,,,Healey1960,
fFZS,kasinsin,,female ego's father's sister's son,,,Healey1960,
fMBS,kasinsin,,female ego's mother's brother's son,,,Healey1960,
fMZS,kasinsin,,female ego's mother's sister's son,,,Healey1960,
fFBD,kasinsin,,female ego's father's brother's daughter,,,Healey1960,
fFZD,kasinsin,,female ego's father's sister's daughter,,,Healey1960,
fMBD,kasinsin,,female ego's mother's brother's daughter,,,Healey1960,
fMZD,kasinsin,,female ego's mother's sister's daughter,,,Healey1960,
mFeBS,kasinsin,,male ego's father's brother's son,,,Healey1960,Inferred; NA
mFyBS,kasinsin,,male ego's father's brother's son,,,Healey1960,Inferred; NA
mFeZS,kasinsin,,male ego's father's sister's son,,,Healey1960,Inferred; NA
mFyZS,kasinsin,,male ego's father's sister's son,,,Healey1960,Inferred; NA
mFeBD,kasinsin,,male ego's father's brother's daughter,,,Healey1960,Inferred; NA
mFyBD,kasinsin,,male ego's father's brother's daughter,,,Healey1960,Inferred; NA
mFeZD,kasinsin,,male ego's father's sister's daughter,,,Healey1960,Inferred; NA
mFyZD,kasinsin,,male ego's father's sister's daughter,,,Healey1960,Inferred; NA
mMeBS,kasinsin,,male ego's mother's brother's son,,,Healey1960,Inferred; NA
mMyBS,kasinsin,,male ego's mother's brother's son,,,Healey1960,Inferred; NA
mMeZS,kasinsin,,male ego's mother's sister's son,,,Healey1960,Inferred; NA
mMyZS,kasinsin,,male ego's mother's sister's son,,,Healey1960,Inferred; NA
mMeBD,kasinsin,,male ego's mother's brother's daughter,,,Healey1960,Inferred; NA
mMyBD,kasinsin,,male ego's mother's brother's daughter,,,Healey1960,Inferred; NA
mMeZD,kasinsin,,male ego's mother's sister's daughter,,,Healey1960,Inferred; NA
mMyZD,kasinsin,,male ego's mother's sister's daughter,,,Healey1960,Inferred; NA
mFBeS,kasinsin,,male ego's father's brother's son,,,Healey1960,Inferred; NA
mFByS,kasinsin,,male ego's father's brother's son,,,Healey1960,Inferred; NA
mFZeS,kasinsin,,male ego's father's sister's son,,,Healey1960,Inferred; NA
mFZyS,kasinsin,,male ego's father's sister's son,,,Healey1960,Inferred; NA
mFBeD,kasinsin,,male ego's father's brother's daughter,,,Healey1960,Inferred; NA
mFByD,kasinsin,,male ego's father's brother's daughter,,,Healey1960,Inferred; NA
mFZeD,kasinsin,,male ego's father's sister's daughter,,,Healey1960,Inferred; NA
mFZyD,kasinsin,,male ego's father's sister's daughter,,,Healey1960,Inferred; NA
mMBeS,kasinsin,,male ego's mother's brother's son,,,Healey1960,Inferred; NA
mMByS,kasinsin,,male ego's mother's brother's son,,,Healey1960,Inferred; NA
mMZeS,kasinsin,,male ego's mother's sister's son,,,Healey1960,Inferred; NA
mMZyS,kasinsin,,male ego's mother's sister's son,,,Healey1960,Inferred; NA
mMBeD,kasinsin,,male ego's mother's brother's daughter,,,Healey1960,Inferred; NA
mMByD,kasinsin,,male ego's mother's brother's daughter,,,Healey1960,Inferred; NA
mMZeD,kasinsin,,male ego's mother's sister's daughter,,,Healey1960,Inferred; NA
mMZyD,kasinsin,,male ego's mother's sister's daughter,,,Healey1960,Inferred; NA
fFeBS,kasinsin,,female ego's father's brother's son,,,Healey1960,Inferred; NA
fFyBS,kasinsin,,female ego's father's brother's son,,,Healey1960,Inferred; NA
fFeZS,kasinsin,,female ego's father's sister's son,,,Healey1960,Inferred; NA
fFyZS,kasinsin,,female ego's father's sister's son,,,Healey1960,Inferred; NA
fFeBD,kasinsin,,female ego's father's brother's daughter,,,Healey1960,Inferred; NA
fFyBD,kasinsin,,female ego's father's brother's daughter,,,Healey1960,Inferred; NA
fFeZD,kasinsin,,female ego's father's sister's daughter,,,Healey1960,Inferred; NA
fFyZD,kasinsin,,female ego's father's sister's daughter,,,Healey1960,Inferred; NA
fMeBS,kasinsin,,female ego's mother's brother's son,,,Healey1960,Inferred; NA
fMyBS,kasinsin,,female ego's mother's brother's son,,,Healey1960,Inferred; NA
fMeZS,kasinsin,,female ego's mother's sister's son,,,Healey1960,Inferred; NA
fMyZS,kasinsin,,female ego's mother's sister's son,,,Healey1960,Inferred; NA
fMeBD,kasinsin,,female ego's mother's brother's daughter,,,Healey1960,Inferred; NA
fMyBD,kasinsin,,female ego's mother's brother's daughter,,,Healey1960,Inferred; NA
fMeZD,kasinsin,,female ego's mother's sister's daughter,,,Healey1960,Inferred; NA
fMyZD,kasinsin,,female ego's mother's sister's daughter,,,Healey1960,Inferred; NA
fFBeS,kasinsin,,female ego's father's brother's son,,,Healey1960,Inferred; NA
fFByS,kasinsin,,female ego's father's brother's son,,,Healey1960,Inferred; NA
fFZeS,kasinsin,,female ego's father's sister's son,,,Healey1960,Inferred; NA
fFZyS,kasinsin,,female ego's father's sister's son,,,Healey1960,Inferred; NA
fFBeD,kasinsin,,female ego's father's brother's daughter,,,Healey1960,Inferred; NA
fFByD,kasinsin,,female ego's father's brother's daughter,,,Healey1960,Inferred; NA
fFZeD,kasinsin,,female ego's father's sister's daughter,,,Healey1960,Inferred; NA
fFZyD,kasinsin,,female ego's father's sister's daughter,,,Healey1960,Inferred; NA
fMBeS,kasinsin,,female ego's mother's brother's son,,,Healey1960,Inferred; NA
fMByS,kasinsin,,female ego's mother's brother's son,,,Healey1960,Inferred; NA
fMZeS,kasinsin,,female ego's mother's sister's son,,,Healey1960,Inferred; NA
fMZyS,kasinsin,,female ego's mother's sister's son,,,Healey1960,Inferred; NA
fMBeD,kasinsin,,female ego's mother's brother's daughter,,,Healey1960,Inferred; NA
fMByD,kasinsin,,female ego's mother's brother's daughter,,,Healey1960,Inferred; NA
fMZeD,kasinsin,,female ego's mother's sister's daughter,,,Healey1960,Inferred; NA
fMZyD,kasinsin,,female ego's mother's sister's daughter,,,Healey1960,Inferred; NA
