parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mHM,oihon'i,,,,AUS21,osborne_degrees_1870,
mWF,oifā,,,,AUS21,osborne_degrees_1870,
mWM,oihon'i,,,,AUS21,osborne_degrees_1870,
mBW,hamfua,,,,AUS22(42),howard_learning_1970,
mZH,mäe,,,,AUS22(42),howard_learning_1970,
mWB,mäe,,,,AUS22(42),howard_learning_1970,
mWZ,hamfua,,,,AUS22(42),howard_learning_1970,
mHB,mäe,,,,AUS22(42),howard_learning_1970,
mHZ,hamfua,,,,,,
mSW,le'e honi,,,,AUS21,osborne_degrees_1870,
mDH,le'e fa,,,,AUS21,osborne_degrees_1870,
mFZH,oifā,,,,AUS21,osborne_degrees_1870,
mFBW,oihoni,,,,AUS21,osborne_degrees_1870,
mMZH,oifā,,,,AUS21,osborne_degrees_1870,
mMBW,oihoni,,,,AUS21,osborne_degrees_1870,
mFeZ,oihoni,,,,AUS21,osborne_degrees_1870,Inferred; NA
mFyZ,oihoni,,,,AUS21,osborne_degrees_1870,Inferred; NA
mMeB,oifā,,,,AUS21,osborne_degrees_1870,Inferred; NA
mMyB,oifā,,,,AUS21,osborne_degrees_1870,Inferred; NA
meBS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
myBS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
meBD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
myBD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
meZS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
myZS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
meZD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
myZD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
fB,saŋavæne,,,,AUS61,key_rotuman_2015,
fZ,sæŋhɔni,,,,AUS61,key_rotuman_2015,
feB,sag'veveni,,,,AUS21,osborne_degrees_1870,
fyB,sag'veveni mokoī,,,,AUS21,osborne_degrees_1870,
fyB,sɔsiŋa,,,,AUS61,key_rotuman_2015,
feZ,sasigi mafua,,,,AUS21,osborne_degrees_1870,
fyZ,sasigi mokoī,,,,AUS21,osborne_degrees_1870,
fyZ,sɔsiŋa,,,,AUS61,key_rotuman_2015,
fF,oifā,,,,AUS21,osborne_degrees_1870,
fM,oihon'i,,,,AUS21,osborne_degrees_1870,
fC,leʔe,,,,AUS61,key_rotuman_2015,
fS,le'e fa,,,,AUS21,osborne_degrees_1870,
fD,le'e honi,,,,AUS21,osborne_degrees_1870,
fFF,māpinga,,,,AUS21,osborne_degrees_1870,
fFM,māpinga,,,,AUS21,osborne_degrees_1870,
fSS,māpiga fa,,,,AUS21,osborne_degrees_1870,
fSD,māpiga honī,,,,AUS21,osborne_degrees_1870,
fDS,māpiga fa,,,,AUS21,osborne_degrees_1870,
fDD,māpiga honī,,,,AUS21,osborne_degrees_1870,
fFB,oifā,,,,AUS21,osborne_degrees_1870,
fFZ,oihoni,,,,AUS21,osborne_degrees_1870,
fMB,oifā,,,,AUS21,osborne_degrees_1870,
fMZ,oihoni,,,,AUS21,osborne_degrees_1870,
fFeB,oifā,,,,AUS21,osborne_degrees_1870,
fFyB,oifā,,,,AUS21,osborne_degrees_1870,
fMeZ,oihoni,,,,AUS21,osborne_degrees_1870,
fMyZ,oihoni,,,,AUS21,osborne_degrees_1870,
fBS,lee fa,,,,AUS21,osborne_degrees_1870,
fBD,lee honi,,,,AUS21,osborne_degrees_1870,
fZS,lee fa,,,,AUS21,osborne_degrees_1870,
fZD,lee honi,,,,AUS21,osborne_degrees_1870,
fH,vereni,,,,AUS21,osborne_degrees_1870,
fH,väväne,,,,AUS22(42),howard_learning_1970,
fHF,oifā,,,,AUS21,osborne_degrees_1870,
fHM,oihon'i,,,,AUS21,osborne_degrees_1870,
fWF,oifā,,,,AUS21,osborne_degrees_1870,
fWM,oihon'i,,,,AUS21,osborne_degrees_1870,
fBW,mäe,,,,AUS22(42),howard_learning_1970,
fZH,hamfua,,,,AUS22(42),howard_learning_1970,
fWB,hamfua,,,,AUS22(42),howard_learning_1970,
fWZ,mäe,,,,AUS22(42),howard_learning_1970,
fHB,hamfua,,,,AUS22(42),howard_learning_1970,
fHZ,mäe,,,,,,
fSW,le'e honi,,,,AUS21,osborne_degrees_1870,
fDH,le'e fa,,,,AUS21,osborne_degrees_1870,
fFZH,oifā,,,,AUS21,osborne_degrees_1870,
fFBW,oihoni,,,,AUS21,osborne_degrees_1870,
fMZH,oifā,,,,AUS21,osborne_degrees_1870,
fMBW,oihoni,,,,AUS21,osborne_degrees_1870,
fFeZ,oihoni,,,,AUS21,osborne_degrees_1870,Inferred; NA
fFyZ,oihoni,,,,AUS21,osborne_degrees_1870,Inferred; NA
fMeB,oifā,,,,AUS21,osborne_degrees_1870,Inferred; NA
fMyB,oifā,,,,AUS21,osborne_degrees_1870,Inferred; NA
feBS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
fyBS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
feBD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
fyBD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
feZS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
fyZS,lee fa,,,,AUS21,osborne_degrees_1870,Inferred; NA
feZD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
fyZD,lee honi,,,,AUS21,osborne_degrees_1870,Inferred; NA
mFZD,saghoni,,,,AUS21,howard_learning_1970,
mFZD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFBD,saghoni,,,,AUS21,howard_learning_1970,
mFBD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMBD,saghoni,,,,AUS21,howard_learning_1970,
mMBD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMZD,saghoni,,,,AUS21,howard_learning_1970,
mMZD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFBS,sasigi,,,,AUS21,howard_learning_1970,
mFBS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFZS,sasigi,,,,AUS21,howard_learning_1970,
mFZS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMBS,sasigi,,,,AUS21,howard_learning_1970,
mMBS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMZS,sasigi,,,,AUS21,howard_learning_1970,
mMZS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFeBS,sasigi,,,,AUS21,howard_learning_1970,
mFeBS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFyBS,sasigi,,,,AUS21,howard_learning_1970,
mFyBS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFeZS,sasigi,,,,AUS21,howard_learning_1970,
mFeZS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFyZS,sasigi,,,,AUS21,howard_learning_1970,
mFyZS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFeBD,saghoni,,,,AUS21,howard_learning_1970,
mFeBD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFyBD,saghoni,,,,AUS21,howard_learning_1970,
mFyBD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFeZD,saghoni,,,,AUS21,howard_learning_1970,
mFeZD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFyZD,saghoni,,,,AUS21,howard_learning_1970,
mFyZD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMeBS,sasigi,,,,AUS21,howard_learning_1970,
mMeBS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMyBS,sasigi,,,,AUS21,howard_learning_1970,
mMyBS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMeZS,sasigi,,,,AUS21,howard_learning_1970,
mMeZS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMyZS,sasigi,,,,AUS21,howard_learning_1970,
mMyZS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMeBD,saghoni,,,,AUS21,howard_learning_1970,
mMeBD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMyBD,saghoni,,,,AUS21,howard_learning_1970,
mMyBD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMeZD,saghoni,,,,AUS21,howard_learning_1970,
mMeZD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMyZD,saghoni,,,,AUS21,howard_learning_1970,
mMyZD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFBeS,sasigi,,,,AUS21,howard_learning_1970,
mFBeS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFByS,sasigi,,,,AUS21,howard_learning_1970,
mFByS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFZeS,sasigi,,,,AUS21,howard_learning_1970,
mFZeS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFZyS,sasigi,,,,AUS21,howard_learning_1970,
mFZyS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mFBeD,saghoni,,,,AUS21,howard_learning_1970,
mFBeD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFByD,saghoni,,,,AUS21,howard_learning_1970,
mFByD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFZeD,saghoni,,,,AUS21,howard_learning_1970,
mFZeD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mFZyD,saghoni,,,,AUS21,howard_learning_1970,
mFZyD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMBeS,sasigi,,,,AUS21,howard_learning_1970,
mMBeS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMByS,sasigi,,,,AUS21,howard_learning_1970,
mMByS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMZeS,sasigi,,,,AUS21,howard_learning_1970,
mMZeS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMZyS,sasigi,,,,AUS21,howard_learning_1970,
mMZyS,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
mMBeD,saghoni,,,,AUS21,howard_learning_1970,
mMBeD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMByD,saghoni,,,,AUS21,howard_learning_1970,
mMByD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMZeD,saghoni,,,,AUS21,howard_learning_1970,
mMZeD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
mMZyD,saghoni,,,,AUS21,howard_learning_1970,
mMZyD,saghoni,,,,AUS22(41-42),osborne_degrees_1870,
fFZD,sasigi,,,,AUS21,howard_learning_1970,
fFZD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFBD,sasigi,,,,AUS21,howard_learning_1970,
fFBD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMBD,sasigi,,,,AUS21,howard_learning_1970,
fMBD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMZD,sasigi,,,,AUS21,howard_learning_1970,
fMZD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFBS,sag'veveni,,,,AUS21,howard_learning_1970,
fFBS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFZS,sag'veveni,,,,AUS21,howard_learning_1970,
fFZS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMBS,sag'veveni,,,,AUS21,howard_learning_1970,
fMBS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMZS,sag'veveni,,,,AUS21,howard_learning_1970,
fMZS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFeBS,sag'veveni,,,,AUS21,howard_learning_1970,
fFeBS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFyBS,sag'veveni,,,,AUS21,howard_learning_1970,
fFyBS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFeZS,sag'veveni,,,,AUS21,howard_learning_1970,
fFeZS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFyZS,sag'veveni,,,,AUS21,howard_learning_1970,
fFyZS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFeBD,sasigi,,,,AUS21,howard_learning_1970,
fFeBD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFyBD,sasigi,,,,AUS21,howard_learning_1970,
fFyBD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFeZD,sasigi,,,,AUS21,howard_learning_1970,
fFeZD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFyZD,sasigi,,,,AUS21,howard_learning_1970,
fFyZD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMeBS,sag'veveni,,,,AUS21,howard_learning_1970,
fMeBS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMyBS,sag'veveni,,,,AUS21,howard_learning_1970,
fMyBS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMeZS,sag'veveni,,,,AUS21,howard_learning_1970,
fMeZS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMyZS,sag'veveni,,,,AUS21,howard_learning_1970,
fMyZS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMeBD,sasigi,,,,AUS21,howard_learning_1970,
fMeBD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMyBD,sasigi,,,,AUS21,howard_learning_1970,
fMyBD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMeZD,sasigi,,,,AUS21,howard_learning_1970,
fMeZD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMyZD,sasigi,,,,AUS21,howard_learning_1970,
fMyZD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFBeS,sag'veveni,,,,AUS21,howard_learning_1970,
fFBeS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFByS,sag'veveni,,,,AUS21,howard_learning_1970,
fFByS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFZeS,sag'veveni,,,,AUS21,howard_learning_1970,
fFZeS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFZyS,sag'veveni,,,,AUS21,howard_learning_1970,
fFZyS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fFBeD,sasigi,,,,AUS21,howard_learning_1970,
fFBeD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFByD,sasigi,,,,AUS21,howard_learning_1970,
fFByD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFZeD,sasigi,,,,AUS21,howard_learning_1970,
fFZeD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fFZyD,sasigi,,,,AUS21,howard_learning_1970,
fFZyD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMBeS,sag'veveni,,,,AUS21,howard_learning_1970,
fMBeS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMByS,sag'veveni,,,,AUS21,howard_learning_1970,
fMByS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMZeS,sag'veveni,,,,AUS21,howard_learning_1970,
fMZeS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMZyS,sag'veveni,,,,AUS21,howard_learning_1970,
fMZyS,sag'veveni,,,,AUS22(41-42),osborne_degrees_1870,
fMBeD,sasigi,,,,AUS21,howard_learning_1970,
fMBeD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMByD,sasigi,,,,AUS21,howard_learning_1970,
fMByD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMZeD,sasigi,,,,AUS21,howard_learning_1970,
fMZeD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
fMZyD,sasigi,,,,AUS21,howard_learning_1970,
fMZyD,sasigi,,,,AUS22(41-42),osborne_degrees_1870,
