parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,tuaána,,,,AUS62,key_marquesan_2015,
mB,teina,,,,AUS62,key_marquesan_2015,
mB,tuname,,,,AUS62,key_marquesan_2015,
mZ,tuehine,,,,AUS62,key_marquesan_2015,
mZ,tuaána,,,,AUS62,key_marquesan_2015,
mZ,teina,,,,AUS62,key_marquesan_2015,
myB,e teina,,,,AUS62,key_marquesan_2015,
mF,motua,,,,AUS62,key_marquesan_2015,
mM,kui,,,,AUS62,key_marquesan_2015,
mS,tama óa,,,,AUS62,key_marquesan_2015,
mS,tama,,,,AUS62,key_marquesan_2015,
mS,tama hamua,,,,AUS62,key_marquesan_2015,
mD,moí,,,,AUS62,key_marquesan_2015,
mD,pahoé,,,,AUS62,key_marquesan_2015,
mFF,tupuna,,,,AUS62,key_marquesan_2015,
mFF,ahana,,,,AUS62,key_marquesan_2015,
mFM,tupuna,,,,AUS62,key_marquesan_2015,
mFM,vehine,,,,AUS62,key_marquesan_2015,
mMF,tupuna,,,,AUS62,key_marquesan_2015,
mMF,ahana,,,,AUS62,key_marquesan_2015,
mMM,tupuna,,,,AUS62,key_marquesan_2015,
mMM,vehine,,,,AUS62,key_marquesan_2015,
mSS,moupuna,,,,AUS62,key_marquesan_2015,
mSS,poupuna,,,,AUS62,key_marquesan_2015,
mSD,poupuna (moupuna),,,,AUS62,key_marquesan_2015,
mDS,moupuna,,,,AUS62,key_marquesan_2015,
mDS,poupuna,,,,AUS62,key_marquesan_2015,
mDD,poupuna (moupuna),,,,AUS62,key_marquesan_2015,
mBS,iámutu,,,,AUS62,key_marquesan_2015,
mBD,moí,,,,AUS62,key_marquesan_2015,
mBD,iamutu,,,,AUS62,key_marquesan_2015,
mZS,iámutu,,,,AUS62,key_marquesan_2015,
mZD,moí,,,,AUS62,key_marquesan_2015,
mZD,iamutu,,,,AUS62,key_marquesan_2015,
mH,vahana,,,,AUS62,key_marquesan_2015,
mH,áhana (e vahana),,,,AUS62,key_marquesan_2015,
mW,vehine,,,,AUS62,key_marquesan_2015,
mHM,motunoai vehine (e motukoai vehine),,,,AUS62,key_marquesan_2015,
mSW,hunona vehine (e hukona vehine,,,,AUS62,key_marquesan_2015,
mSW,e huóna vehine),,,,AUS62,key_marquesan_2015,
meB,tuaána,,,,AUS62,key_marquesan_2015,Inferred; NA
meB,teina,,,,AUS62,key_marquesan_2015,Inferred; NA
meB,tuname,,,,AUS62,key_marquesan_2015,Inferred; NA
meZ,tuehine,,,,AUS62,key_marquesan_2015,Inferred; NA
meZ,tuaána,,,,AUS62,key_marquesan_2015,Inferred; NA
meZ,teina,,,,AUS62,key_marquesan_2015,Inferred; NA
myZ,tuehine,,,,AUS62,key_marquesan_2015,Inferred; NA
myZ,tuaána,,,,AUS62,key_marquesan_2015,Inferred; NA
myZ,teina,,,,AUS62,key_marquesan_2015,Inferred; NA
meBS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
myBS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
meBD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
meBD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
myBD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
myBD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
meZS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
myZS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
meZD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
meZD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
myZD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
myZD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
fB,tuaána,,,,AUS62,key_marquesan_2015,
fB,teina,,,,AUS62,key_marquesan_2015,
fB,tuname,,,,AUS62,key_marquesan_2015,
fZ,tuehine,,,,AUS62,key_marquesan_2015,
fZ,tuaána,,,,AUS62,key_marquesan_2015,
fZ,teina,,,,AUS62,key_marquesan_2015,
fyB,e teina,,,,AUS62,key_marquesan_2015,
fF,motua,,,,AUS62,key_marquesan_2015,
fM,kui,,,,AUS62,key_marquesan_2015,
fS,tama óa,,,,AUS62,key_marquesan_2015,
fS,tama,,,,AUS62,key_marquesan_2015,
fS,tama hamua,,,,AUS62,key_marquesan_2015,
fD,moí,,,,AUS62,key_marquesan_2015,
fD,pahoé,,,,AUS62,key_marquesan_2015,
fFF,tupuna,,,,AUS62,key_marquesan_2015,
fFF,ahana,,,,AUS62,key_marquesan_2015,
fFM,tupuna,,,,AUS62,key_marquesan_2015,
fFM,vehine,,,,AUS62,key_marquesan_2015,
fMF,tupuna,,,,AUS62,key_marquesan_2015,
fMF,ahana,,,,AUS62,key_marquesan_2015,
fMM,tupuna,,,,AUS62,key_marquesan_2015,
fMM,vehine,,,,AUS62,key_marquesan_2015,
fSS,moupuna,,,,AUS62,key_marquesan_2015,
fSS,poupuna,,,,AUS62,key_marquesan_2015,
fSD,poupuna (moupuna),,,,AUS62,key_marquesan_2015,
fDS,moupuna,,,,AUS62,key_marquesan_2015,
fDS,poupuna,,,,AUS62,key_marquesan_2015,
fDD,poupuna (moupuna),,,,AUS62,key_marquesan_2015,
fBS,iámutu,,,,AUS62,key_marquesan_2015,
fBD,moí,,,,AUS62,key_marquesan_2015,
fBD,iamutu,,,,AUS62,key_marquesan_2015,
fZS,iámutu,,,,AUS62,key_marquesan_2015,
fZD,moí,,,,AUS62,key_marquesan_2015,
fZD,iamutu,,,,AUS62,key_marquesan_2015,
fH,vahana,,,,AUS62,key_marquesan_2015,
fH,áhana (e vahana),,,,AUS62,key_marquesan_2015,
fW,vehine,,,,AUS62,key_marquesan_2015,
fHM,motunoai vehine (e motukoai vehine),,,,AUS62,key_marquesan_2015,
fSW,hunona vehine (e hukona vehine,,,,AUS62,key_marquesan_2015,
fSW,e huóna vehine),,,,AUS62,key_marquesan_2015,
feB,tuaána,,,,AUS62,key_marquesan_2015,Inferred; NA
feB,teina,,,,AUS62,key_marquesan_2015,Inferred; NA
feB,tuname,,,,AUS62,key_marquesan_2015,Inferred; NA
feZ,tuehine,,,,AUS62,key_marquesan_2015,Inferred; NA
feZ,tuaána,,,,AUS62,key_marquesan_2015,Inferred; NA
feZ,teina,,,,AUS62,key_marquesan_2015,Inferred; NA
fyZ,tuehine,,,,AUS62,key_marquesan_2015,Inferred; NA
fyZ,tuaána,,,,AUS62,key_marquesan_2015,Inferred; NA
fyZ,teina,,,,AUS62,key_marquesan_2015,Inferred; NA
feBS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
fyBS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
feBD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
feBD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
fyBD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
fyBD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
feZS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
fyZS,iámutu,,,,AUS62,key_marquesan_2015,Inferred; NA
feZD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
feZD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
fyZD,moí,,,,AUS62,key_marquesan_2015,Inferred; NA
fyZD,iamutu,,,,AUS62,key_marquesan_2015,Inferred; NA
