parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mG,ãtia,,,,ISO3,borman_cofan_2015,
myB,kĩši,,,,ISO3,borman_cofan_2015,
myZ,keʔtʰe [kʸeʔtʰe],,,,ISO3,borman_cofan_2015,
mF,kic̷a,,,,ISO3,borman_cofan_2015,
mF,yaya,,,,ISO3,borman_cofan_2015,
mM,čã,,,,ISO3,borman_cofan_2015,
mM,mama,,,,ISO3,borman_cofan_2015,
mC,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
mC,haričopa,,,,ISO3,borman_cofan_2015,
mS,dɨc̷ʰiʔye,,,,ISO3,borman_cofan_2015,
mS,hari-čo,,,,ISO3,borman_cofan_2015,
mS,ari,,,,ISO3,borman_cofan_2015,
mD,õkẽ,,,,ISO3,borman_cofan_2015,
mD,õkẽʔge,,,,ISO3,borman_cofan_2015,
mFF,yaya kʰašeʔye,,,,ISO3,borman_cofan_2015,
mFM,mama kʰaše,,,,ISO3,borman_cofan_2015,
mMF,yaya kʰašeʔye,,,,ISO3,borman_cofan_2015,
mMM,mama kʰaše,,,,ISO3,borman_cofan_2015,
mSS,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
mSS,haričo,,,,ISO3,borman_cofan_2015,
mSD,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
mSD,õkẽ,,,,ISO3,borman_cofan_2015,
mDS,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
mDS,haričo,,,,ISO3,borman_cofan_2015,
mDD,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
mDD,õkẽ,,,,ISO3,borman_cofan_2015,
mBS,kĩši,,,,ISO3,borman_cofan_2015,
mBD,keʔtʰe,,,,ISO3,borman_cofan_2015,
mZS,kĩši,,,,ISO3,borman_cofan_2015,
mZD,keʔtʰe,,,,ISO3,borman_cofan_2015,
mFZD,kĩši,,,,ISO3,borman_cofan_2015,
mFZD,keʔtʰe,,,,ISO3,borman_cofan_2015,
mFBD,kĩši,,,,ISO3,borman_cofan_2015,
mFBD,keʔtʰe,,,,ISO3,borman_cofan_2015,
mMBD,kĩši,,,,ISO3,borman_cofan_2015,
mMBD,keʔtʰe,,,,ISO3,borman_cofan_2015,
mMZD,kĩši,,,,ISO3,borman_cofan_2015,
mMZD,keʔtʰe,,,,ISO3,borman_cofan_2015,
mFBS,kĩši,,,,ISO3,borman_cofan_2015,
mFBS,keʔtʰe,,,,ISO3,borman_cofan_2015,
mFZS,kĩši,,,,ISO3,borman_cofan_2015,
mFZS,keʔtʰe,,,,ISO3,borman_cofan_2015,
mMBS,kĩši,,,,ISO3,borman_cofan_2015,
mMBS,keʔtʰe,,,,ISO3,borman_cofan_2015,
mMZS,kĩši,,,,ISO3,borman_cofan_2015,
mMZS,keʔtʰe,,,,ISO3,borman_cofan_2015,
mH,c̷ãʔdɨ,,,,ISO3,borman_cofan_2015,
mW,pɨše,,,,ISO3,borman_cofan_2015,
mHF,kic̷a kʰašeʔye,,,,ISO3,borman_cofan_2015,
mHM,čã kʰaše,,,,ISO3,borman_cofan_2015,
mWF,kic̷a kʰašeʔye,,,,ISO3,borman_cofan_2015,
mWM,čã kʰaše,,,,ISO3,borman_cofan_2015,
mSW,čina,,,,ISO3,borman_cofan_2015,
mSW,čina,,,,ISO3,borman_cofan_2015,
mDH,dɨʔsɨ,,,,ISO3,borman_cofan_2015,
mDH,dɨʔsɨ,,,,ISO3,borman_cofan_2015,
meBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
myBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
meBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
myBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
meZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
myZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
meZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
myZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFeZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFyZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMeZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMyZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFBeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFBeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFByS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFByS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZyS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZyS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFBeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFBeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFByD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFByD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZyD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mFZyD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMBeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMBeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMByS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMByS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZyS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZyS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMBeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMBeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMByD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMByD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZyD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
mMZyD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fG,ãtia,,,,ISO3,borman_cofan_2015,
fyB,kĩši,,,,ISO3,borman_cofan_2015,
fyZ,keʔtʰe [kʸeʔtʰe],,,,ISO3,borman_cofan_2015,
fF,kic̷a,,,,ISO3,borman_cofan_2015,
fF,yaya,,,,ISO3,borman_cofan_2015,
fM,čã,,,,ISO3,borman_cofan_2015,
fM,mama,,,,ISO3,borman_cofan_2015,
fC,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
fC,haričopa,,,,ISO3,borman_cofan_2015,
fS,dɨc̷ʰiʔye,,,,ISO3,borman_cofan_2015,
fS,hari-čo,,,,ISO3,borman_cofan_2015,
fS,ari,,,,ISO3,borman_cofan_2015,
fD,õkẽ,,,,ISO3,borman_cofan_2015,
fD,õkẽʔge,,,,ISO3,borman_cofan_2015,
fFF,yaya kʰašeʔye,,,,ISO3,borman_cofan_2015,
fFM,mama kʰaše,,,,ISO3,borman_cofan_2015,
fMF,yaya kʰašeʔye,,,,ISO3,borman_cofan_2015,
fMM,mama kʰaše,,,,ISO3,borman_cofan_2015,
fSS,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
fSS,haričo,,,,ISO3,borman_cofan_2015,
fSD,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
fSD,õkẽ,,,,ISO3,borman_cofan_2015,
fDS,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
fDS,haričo,,,,ISO3,borman_cofan_2015,
fDD,dɨʔšɨ,,,,ISO3,borman_cofan_2015,
fDD,õkẽ,,,,ISO3,borman_cofan_2015,
fBS,kĩši,,,,ISO3,borman_cofan_2015,
fBD,keʔtʰe,,,,ISO3,borman_cofan_2015,
fZS,kĩši,,,,ISO3,borman_cofan_2015,
fZD,keʔtʰe,,,,ISO3,borman_cofan_2015,
fFZD,kĩši,,,,ISO3,borman_cofan_2015,
fFZD,keʔtʰe,,,,ISO3,borman_cofan_2015,
fFBD,kĩši,,,,ISO3,borman_cofan_2015,
fFBD,keʔtʰe,,,,ISO3,borman_cofan_2015,
fMBD,kĩši,,,,ISO3,borman_cofan_2015,
fMBD,keʔtʰe,,,,ISO3,borman_cofan_2015,
fMZD,kĩši,,,,ISO3,borman_cofan_2015,
fMZD,keʔtʰe,,,,ISO3,borman_cofan_2015,
fFBS,kĩši,,,,ISO3,borman_cofan_2015,
fFBS,keʔtʰe,,,,ISO3,borman_cofan_2015,
fFZS,kĩši,,,,ISO3,borman_cofan_2015,
fFZS,keʔtʰe,,,,ISO3,borman_cofan_2015,
fMBS,kĩši,,,,ISO3,borman_cofan_2015,
fMBS,keʔtʰe,,,,ISO3,borman_cofan_2015,
fMZS,kĩši,,,,ISO3,borman_cofan_2015,
fMZS,keʔtʰe,,,,ISO3,borman_cofan_2015,
fH,c̷ãʔdɨ,,,,ISO3,borman_cofan_2015,
fW,pɨše,,,,ISO3,borman_cofan_2015,
fHF,kic̷a kʰašeʔye,,,,ISO3,borman_cofan_2015,
fHM,čã kʰaše,,,,ISO3,borman_cofan_2015,
fWF,kic̷a kʰašeʔye,,,,ISO3,borman_cofan_2015,
fWM,čã kʰaše,,,,ISO3,borman_cofan_2015,
fSW,čina,,,,ISO3,borman_cofan_2015,
fSW,čina,,,,ISO3,borman_cofan_2015,
fDH,dɨʔsɨ,,,,ISO3,borman_cofan_2015,
fDH,dɨʔsɨ,,,,ISO3,borman_cofan_2015,
feBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fyBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
feBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fyBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
feZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fyZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
feZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fyZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFeZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFyZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyBS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyBS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyZS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyZS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyBD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyBD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMeZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyZD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMyZD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFBeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFBeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFByS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFByS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZyS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZyS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFBeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFBeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFByD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFByD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZyD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fFZyD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMBeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMBeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMByS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMByS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZeS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZeS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZyS,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZyS,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMBeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMBeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMByD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMByD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZeD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZeD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZyD,kĩši,,,,ISO3,borman_cofan_2015,Inferred; NA
fMZyD,keʔtʰe,,,,ISO3,borman_cofan_2015,Inferred; NA
