"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","haat",,,,"TSI1","key_tsimshian_2015-1",""
"mB","hadm",,,,"TSI1","key_tsimshian_2015-1",""
"mB","łmktii",,,,"TSI1","key_tsimshian_2015-1",""
"mB","wegi",,,,"TSI1","key_tsimshian_2015-1",""
"mB","weky",,,,"TSI1","key_tsimshian_2015-1",""
"mZ","łgaawkˀ",,,,"TSI1","key_tsimshian_2015-1",""
"mZ","łmktii",,,,"TSI1","key_tsimshian_2015-1",""
"mF","aap",,,,"TSI1","key_tsimshian_2015-1",""
"mF","aab-",,,,"TSI1","key_tsimshian_2015-1",""
"mF","pˀaʔa",,,,"TSI1","key_tsimshian_2015-1",""
"mF","gwat",,,,"TSI1","key_tsimshian_2015-1",""
"mF","nagwaat",,,,"TSI1","key_tsimshian_2015-1",""
"mM","nay",,,,"TSI1","key_tsimshian_2015-1",""
"mM","noo",,,,"TSI1","key_tsimshian_2015-1",""
"mS","łgułgmʔyu",,,,"TSI1","key_tsimshian_2015-1",""
"mD","łgułgm-hanaʔa",,,,"TSI1","key_tsimshian_2015-1",""
"mFF","niiya",,,,"TSI1","key_tsimshian_2015-1",""
"mFF","ʔyeʔe",,,,"TSI1","key_tsimshian_2015-1",""
"mFM","dziʔis",,,,"TSI1","key_tsimshian_2015-1",""
"mFM","nc̷ˀiʔis",,,,"TSI1","key_tsimshian_2015-1",""
"mFM","c̷ˀiʔi",,,,"TSI1","key_tsimshian_2015-1",""
"mMF","niiya",,,,"TSI1","key_tsimshian_2015-1",""
"mMF","ʔyeʔe",,,,"TSI1","key_tsimshian_2015-1",""
"mMM","dziʔis",,,,"TSI1","key_tsimshian_2015-1",""
"mMM","nc̷ˀiʔis",,,,"TSI1","key_tsimshian_2015-1",""
"mMM","c̷ˀiʔi",,,,"TSI1","key_tsimshian_2015-1",""
"mBS","łguł",,,,"TSI1","key_tsimshian_2015-1",""
"mBD","łguł",,,,"TSI1","key_tsimshian_2015-1",""
"mZS","łguł",,,,"TSI1","key_tsimshian_2015-1",""
"mZD","łguł",,,,"TSI1","key_tsimshian_2015-1",""
"mFZD","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"mFBD","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"mMBD","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"mMZD","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"mFBS","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"mFZS","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"mMBS","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"mMZS","oʔos",,,,"TSI1","key_tsimshian_2015-1",""
"meB","haat",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meB","hadm",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meB","łmktii",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meB","wegi",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meB","weky",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myB","haat",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myB","hadm",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myB","łmktii",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myB","wegi",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myB","weky",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meZ","łgaawkˀ",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meZ","łmktii",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myZ","łgaawkˀ",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myZ","łmktii",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meBS","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myBS","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meBD","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myBD","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meZS","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myZS","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"meZD","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"myZD","łguł",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFeBS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFyBS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFeZS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFyZS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFeBD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFyBD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFeZD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFyZD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMeBS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMyBS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMeZS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMyZS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMeBD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMyBD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMeZD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mMyZD","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFBeS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFByS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFZeS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
"mFZyS","oʔos",,,,"TSI1","key_tsimshian_2015-1","Inferred; NA"
