"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","wo'xi-tk",,,,"ISO9","diez_moseten_2015",""
"mZ","wo'xi-ʔ",,,,"ISO9","diez_moseten_2015",""
"myB","wo'xi-t ka'ki-tk",,,,"ISO9","diez_moseten_2015",""
"myZ","wo'xi-ʔ-ka'ki-s",,,,"ISO9","diez_moseten_2015",""
"mF","tata",,,,"ISO9","diez_moseten_2015",""
"mF","ata",,,,"ISO9","diez_moseten_2015",""
"mM","nonoʔ",,,,"ISO9","diez_moseten_2015",""
"mS","awa",,,,"ISO9","diez_moseten_2015",""
"mD","awa",,,,"ISO9","diez_moseten_2015",""
"mFF","wui'ʔa",,,,"ISO9","diez_moseten_2015",""
"mFM","he'ye",,,,"ISO9","diez_moseten_2015",""
"mMF","wui'ʔa",,,,"ISO9","diez_moseten_2015",""
"mMM","he'ye",,,,"ISO9","diez_moseten_2015",""
"mSS","wui'ʔa",,,,"ISO9","diez_moseten_2015",""
"mSD","he'ye",,,,"ISO9","diez_moseten_2015",""
"mDS","wui'ʔa",,,,"ISO9","diez_moseten_2015",""
"mDD","he'ye",,,,"ISO9","diez_moseten_2015",""
"mFB","ata",,,,"ISO9","diez_moseten_2015",""
"mFB","xein'dʸek",,,,"ISO9","diez_moseten_2015",""
"mFZ","yaya",,,,"ISO9","diez_moseten_2015",""
"mMB","kyu'ye",,,,"ISO9","diez_moseten_2015",""
"mMB","papa",,,,"ISO9","diez_moseten_2015",""
"mMZ","c̷e'dʸe",,,,"ISO9","diez_moseten_2015",""
"mH","wem-t'ye",,,,"ISO9","diez_moseten_2015",""
"mW","he'yeye",,,,"ISO9","diez_moseten_2015",""
"mW","pheɲ",,,,"ISO9","diez_moseten_2015",""
"mHF","pa'pa",,,,"ISO9","diez_moseten_2015",""
"mHF","xep'ya",,,,"ISO9","diez_moseten_2015",""
"mHM","yaya",,,,"ISO9","diez_moseten_2015",""
"mWF","kyu'ye",,,,"ISO9","diez_moseten_2015",""
"mWM","ki-s",,,,"ISO9","diez_moseten_2015",""
"mSW","xep'ya",,,,"ISO9","diez_moseten_2015",""
"mSW","xii",,,,"ISO9","diez_moseten_2015",""
"mDH","kyu'ye",,,,"ISO9","diez_moseten_2015",""
"mDH","xei",,,,"ISO9","diez_moseten_2015",""
