"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"fMH(notF)","whinyigas",,,,"AET1(68)","gifford_californian_1922",""
"fSW","unya",,,,"AET1(68)","gifford_californian_1922",""
"fDH","kixka",,,,"AET1(68)","gifford_californian_1922",""
"fFZH","whinyigas",,,,"AET1(68)","gifford_californian_1922",""
"fFBW","unya",,,,"AET1(68)","gifford_californian_1922",""
"fMZH","whinyigas",,,,"AET1(68)","gifford_californian_1922",""
"fMBW","unya",,,,"AET1(68)","gifford_californian_1922",""
"fFeZ","enyipi",,,,"AET1(67)","gifford_californian_1922","Inferred; NA"
"fFyZ","enyipi",,,,"AET1(67)","gifford_californian_1922","Inferred; NA"
"fMeB","enyikwa",,,,"AET1(67)","gifford_californian_1922","Inferred; NA"
"fMyB","enyikwa",,,,"AET1(67)","gifford_californian_1922","Inferred; NA"
"mMBeS","iLya",,,,"AET1(67)","gifford_californian_1922","Inferred; "
"mMByS","iLya",,,,"AET1(67)","gifford_californian_1922","Inferred; "
"fFZeD","ilya",,,,"AET1(67)","gifford_californian_1922","Inferred; "
