"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","samweem",,,,"AET1(46)","gifford_californian_1922",""
"meB","gusum",,,,"AET1(46)","gifford_californian_1922",""
"myB","tönim",,,,"AET1(46)","gifford_californian_1922",""
"meZ","etim",,,,"AET1(46)","gifford_californian_1922",""
"myZ","kam",,,,"AET1(46)","gifford_californian_1922",""
"mF","bekûm",,,,"AET1(46)","gifford_californian_1922",""
"mM","nen",,,,"AET1(46)","gifford_californian_1922",""
"mS","tem",,,,"AET1(46)","gifford_californian_1922",""
"mD","bom",,,,"AET1(46)","gifford_californian_1922",""
"mFF","sakam",,,,"AET1(46)","gifford_californian_1922",""
"mFM","sasam",,,,"AET1(46)","gifford_californian_1922",""
"mMF","hopam",,,,"AET1(46)","gifford_californian_1922",""
"mMM","kotom",,,,"AET1(46)","gifford_californian_1922",""
"mSS","sakam",,,,"AET1(46)","gifford_californian_1922",""
"mSD","sakam",,,,"AET1(46)","gifford_californian_1922",""
"mDS","peyim",,,,"AET1(46)","gifford_californian_1922",""
"mDD","peyim",,,,"AET1(46)","gifford_californian_1922",""
"mFB","kusem",,,,"AET1(46)","gifford_californian_1922",""
"mFZ","katim",,,,"AET1(46)","gifford_californian_1922",""
"mMB","bononum",,,,"AET1(46)","gifford_californian_1922",""
"mMZ","bebem",,,,"AET1(46)","gifford_californian_1922",""
"mBS","kamim",,,,"AET1(46)","gifford_californian_1922",""
"mBD","kamim",,,,"AET1(46)","gifford_californian_1922",""
"mZS","kamim",,,,"AET1(46)","gifford_californian_1922",""
"mZD","kamim",,,,"AET1(46)","gifford_californian_1922",""
"meBS","kamim",,,,"AET1(46)","gifford_californian_1922",""
"myBS","kamim",,,,"AET1(46)","gifford_californian_1922",""
"meBD","kamim",,,,"AET1(46)","gifford_californian_1922",""
"myBD","kamim",,,,"AET1(46)","gifford_californian_1922",""
"meZS","kamim",,,,"AET1(46)","gifford_californian_1922",""
"myZS","kamim",,,,"AET1(46)","gifford_californian_1922",""
"meZD","kamim",,,,"AET1(46)","gifford_californian_1922",""
"myZD","kamim",,,,"AET1(46)","gifford_californian_1922",""
"mFZD","posim",,,,"AET1(46)","gifford_californian_1922",""
"mFBD","etim",,,,"AET1(46)","gifford_californian_1922","elder than speaker"
"mFBD","kam",,,,"AET1(46)","gifford_californian_1922","younger than speaker"
"mMBD","posim",,,,"AET1(46)","gifford_californian_1922",""
"mMZD","etim",,,,"AET1(46)","gifford_californian_1922","elder than speaker"
"mMZD","kam",,,,"AET1(46)","gifford_californian_1922","younger than speaker"
"mFBS","gusum",,,,"AET1(46)","gifford_californian_1922","elder than speaker"
"mFBS","tönim",,,,"AET1(46)","gifford_californian_1922","younger than speaker"
"mFZS","posim",,,,"AET1(46)","gifford_californian_1922",""
"mMBS","posim",,,,"AET1(46)","gifford_californian_1922",""
"mMZS","gusum",,,,"AET1(46)","gifford_californian_1922","elder than speaker"
"mMZS","tönim",,,,"AET1(46)","gifford_californian_1922","younger than speaker"
"mH","yepim",,,,"AET1(47)","gifford_californian_1922",""
"mW","kulem",,,,"AET1(47)","gifford_californian_1922",""
"mHF","kupam",,,,"AET1(47)","gifford_californian_1922",""
"mHM","penem",,,,"AET1(47)","gifford_californian_1922",""
"mWF","kupam",,,,"AET1(47)","gifford_californian_1922",""
"mWM","petim",,,,"AET1(47)","gifford_californian_1922",""
"mBW","masim",,,,"AET1(47)","gifford_californian_1922",""
"mZH","kedem",,,,"AET1(47)","gifford_californian_1922",""
"mWB","kedem",,,,"AET1(47)","gifford_californian_1922",""
"mWZ","masim",,,,"AET1(47)","gifford_californian_1922",""
"mHB","kedem",,,,"AET1(47)","gifford_californian_1922",""
"mHZ","masim",,,,"AET1(47)","gifford_californian_1922",""
"mFW(notM)","bebem",,,,"AET1(46)","gifford_californian_1922",""
"mMH(notF)","küsem",,,,"AET1(46)","gifford_californian_1922",""
"mFZH","bononum",,,,"AET1(46)","gifford_californian_1922",""
"mFBW","bebem",,,,"AET1(46)","gifford_californian_1922",""
"mMZH","küsem",,,,"AET1(46)","gifford_californian_1922",""
"mFeB","kusem",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mFyB","kusem",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mFeZ","katim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mFyZ","katim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mMeZ","bebem",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mMyZ","bebem",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mMeB","bononum",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mMyB","bononum",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mFeBS","gusum",,,,"AET1(46)","gifford_californian_1922","Inferred; elder than speaker"
"mFeBS","tönim",,,,"AET1(46)","gifford_californian_1922","Inferred; younger than speaker"
"mFyBS","gusum",,,,"AET1(46)","gifford_californian_1922","Inferred; elder than speaker"
"mFyBS","tönim",,,,"AET1(46)","gifford_californian_1922","Inferred; younger than speaker"
"mFeZS","posim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mFyZS","posim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mFeBD","etim",,,,"AET1(46)","gifford_californian_1922","Inferred; elder than speaker"
"mFeBD","kam",,,,"AET1(46)","gifford_californian_1922","Inferred; younger than speaker"
"mFyBD","etim",,,,"AET1(46)","gifford_californian_1922","Inferred; elder than speaker"
"mFyBD","kam",,,,"AET1(46)","gifford_californian_1922","Inferred; younger than speaker"
"mFeZD","posim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mFyZD","posim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mMeBS","posim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mMyBS","posim",,,,"AET1(46)","gifford_californian_1922","Inferred; NA"
"mMeZS","gusum",,,,"AET1(46)","gifford_californian_1922","Inferred; elder than speaker"
