"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"myB","suwe",,,,"ISO19","walker_zuni_2015",""
"myB","hanni",,,,"ISO19","walker_zuni_2015",""
"myZ","hanni",,,,"ISO19","walker_zuni_2015",""
"myZ","ʔikʸina",,,,"ISO19","walker_zuni_2015",""
"mF","-tačču",,,,"ISO19","walker_zuni_2015",""
"mM","-c̷itta",,,,"ISO19","walker_zuni_2015",""
"mFF","nana",,,,"ISO19","walker_zuni_2015",""
"mFM","hotta",,,,"ISO19","walker_zuni_2015",""
"mFM","wowo",,,,"ISO19","walker_zuni_2015",""
"mMF","nana",,,,"ISO19","walker_zuni_2015",""
"mMM","hotta",,,,"ISO19","walker_zuni_2015",""
"mMM","wowo",,,,"ISO19","walker_zuni_2015",""
"mSS","nana",,,,"ISO19","walker_zuni_2015",""
"mSD","wowo",,,,"ISO19","walker_zuni_2015",""
"mSD","hotta",,,,"ISO19","walker_zuni_2015",""
"mDS","nana",,,,"ISO19","walker_zuni_2015",""
"mDD","wowo",,,,"ISO19","walker_zuni_2015",""
"mDD","hotta",,,,"ISO19","walker_zuni_2015",""
"mFB","-tačču",,,,"ISO19","walker_zuni_2015",""
"mFB","-tačču c̷ʔana",,,,"ISO19","walker_zuni_2015",""
"mFB","-tačču ɬašši",,,,"ISO19","walker_zuni_2015",""
"mFZ","kuku",,,,"ISO19","walker_zuni_2015",""
"mMB","kʸakʸa",,,,"ISO19","walker_zuni_2015",""
"mMZ","-c̷itta",,,,"ISO19","walker_zuni_2015",""
"mMZ","c̷itta c̷ʔana",,,,"ISO19","walker_zuni_2015",""
"mMZ","-c̷itta ɬašši",,,,"ISO19","walker_zuni_2015",""
"mBS","ča-",,,,"ISO19","walker_zuni_2015",""
"mBS","tale",,,,"ISO19","walker_zuni_2015",""
"mBS","kˀʸasse",,,,"ISO19","walker_zuni_2015",""
"mBD","ča-",,,,"ISO19","walker_zuni_2015",""
"mBD","ʔeyye",,,,"ISO19","walker_zuni_2015",""
"mBD","kˀʸasse",,,,"ISO19","walker_zuni_2015",""
"mZS","ča-",,,,"ISO19","walker_zuni_2015",""
"mZS","tale",,,,"ISO19","walker_zuni_2015",""
"mZS","kˀʸasse",,,,"ISO19","walker_zuni_2015",""
"mZD","ča-",,,,"ISO19","walker_zuni_2015",""
"mZD","ʔeyye",,,,"ISO19","walker_zuni_2015",""
"mZD","kˀʸasse",,,,"ISO19","walker_zuni_2015",""
"mH","ʔoyemši",,,,"ISO19","walker_zuni_2015",""
"mW","?ōye",,,,"ISO19","walker_zuni_2015",""
"mSW","ʔulani",,,,"ISO19","walker_zuni_2015",""
"mSW","ʔulani",,,,"ISO19","walker_zuni_2015",""
"mDH","tālakˀʸi",,,,"ISO19","walker_zuni_2015",""
"mDH","tā̈lakˀʸi",,,,"ISO19","walker_zuni_2015",""
"mFeB","-tačču",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mFeB","-tačču c̷ʔana",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mFeB","-tačču ɬašši",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mFyB","-tačču",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mFyB","-tačču c̷ʔana",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mFyB","-tačču ɬašši",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mFeZ","kuku",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mFyZ","kuku",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMeZ","-c̷itta",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMeZ","c̷itta c̷ʔana",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMeZ","-c̷itta ɬašši",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMyZ","-c̷itta",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMyZ","c̷itta c̷ʔana",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMyZ","-c̷itta ɬašši",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMeB","kʸakʸa",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"mMyB","kʸakʸa",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"meBS","ča-",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"meBS","tale",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"meBS","kˀʸasse",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"myBS","ča-",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"myBS","tale",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"myBS","kˀʸasse",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"meBD","ča-",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"meBD","ʔeyye",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"meBD","kˀʸasse",,,,"ISO19","walker_zuni_2015","Inferred; NA"
"myBD","ča-",,,,"ISO19","walker_zuni_2015","Inferred; NA"
