parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
meB,sunaghe,,,,AET7(179),kaulback_dene_2012,
myB,sechÿle,,,,AET7(179),kaulback_dene_2012,
meZ,sare,,,,AET7(181),kaulback_dene_2012,
myZ,sedézé,,,,AET7(181),kaulback_dene_2012,
mF,setá,,,,AET7(180),kaulback_dene_2012,
mF,abá,,,,AET7(180),kaulback_dene_2012,(Dad)
mM,ʔamá,,,,AET7(181),kaulback_dene_2012,(Mum)
mC,sekui,,,,AET7(179),kaulback_dene_2012,
mC,seyaze,,,,AET7(179),kaulback_dene_2012,
mS,sedÿneyuaze,,,,AET7(181),kaulback_dene_2012,
mD,seyaz ts’ékui,,,,AET7(180),kaulback_dene_2012,
mA,tháydÿne,,,,AET7(179),kaulback_dene_2012,
mFF,setsíe,,,,AET7(180),kaulback_dene_2012,
mFM,setsoné,,,,AET7(180),kaulback_dene_2012,
mFM,ʔené,,,,AET7(180),kaulback_dene_2012,Grandma
mMF,setsíe,,,,AET7(180),kaulback_dene_2012,
mMM,setsoné,,,,AET7(180),kaulback_dene_2012,
mMM,ʔené,,,,AET7(180),kaulback_dene_2012,Grandma
mSS,seyaz beyaz,,,,AET7(180),kaulback_dene_2012,
mSD,seyaze beyaze,,,,AET7(180),kaulback_dene_2012,
mDS,seyaz beyaz,,,,AET7(180),kaulback_dene_2012,
mDD,seyaze beyaze,,,,AET7(180),kaulback_dene_2012,
mFB,seʔe,,,,AET7(182),kaulback_dene_2012,
mFZ,sâk’íe,,,,AET7(179),kaulback_dene_2012,
mFZ,sâk’íe nî,,,,AET7(179),kaulback_dene_2012,deceased
mMB,seʔe,,,,AET7(182),kaulback_dene_2012,
mMZ,sâk’íe,,,,AET7(179),kaulback_dene_2012,
mMZ,sâk’íe nî,,,,AET7(179),kaulback_dene_2012,deceased
mBS,saze,,,,AET7(181),kaulback_dene_2012,
mBD,sareze,,,,AET7(181),kaulback_dene_2012,
mZS,saze,,,,AET7(181),kaulback_dene_2012,
mZD,sareze,,,,AET7(181),kaulback_dene_2012,
meBS,saze,,,,AET7(181),kaulback_dene_2012,
myBS,saze,,,,AET7(181),kaulback_dene_2012,
meBD,sareze,,,,AET7(181),kaulback_dene_2012,
myBD,sareze,,,,AET7(181),kaulback_dene_2012,
meZS,saze,,,,AET7(181),kaulback_dene_2012,
myZS,saze,,,,AET7(181),kaulback_dene_2012,
meZD,sareze,,,,AET7(181),kaulback_dene_2012,
myZD,sareze,,,,AET7(181),kaulback_dene_2012,
mFZD,sela,,,,AET7(179),kaulback_dene_2012,
mFBD,sela,,,,AET7(179),kaulback_dene_2012,
mMBD,sela,,,,AET7(179),kaulback_dene_2012,
mMZD,sela,,,,AET7(179),kaulback_dene_2012,
mFBS,sela,,,,AET7(179),kaulback_dene_2012,
mFZS,sela,,,,AET7(179),kaulback_dene_2012,
mMBS,sela,,,,AET7(179),kaulback_dene_2012,
mMZS,sela,,,,AET7(179),kaulback_dene_2012,
mFeBS,sela,,,,AET7(179),kaulback_dene_2012,
mFyBS,sela,,,,AET7(179),kaulback_dene_2012,
mFeZS,sela,,,,AET7(179),kaulback_dene_2012,
mFyZS,sela,,,,AET7(179),kaulback_dene_2012,
