parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mZ,mˀaʔaḥ-syˀi-,,,,WAK1,key_nuuchahnulth_2015,
myB,yˀokʷi-,,,,WAK1,key_nuuchahnulth_2015,
myB,yˀokʷiˑqso,,,,WAK1,key_nuuchahnulth_2015,
mF,nˀowˀi(c̷)-,,,,WAK1,key_nuuchahnulth_2015,
mF,nˀowˀiˑqso,,,,WAK1,key_nuuchahnulth_2015,
mF,taˑta,,,,WAK1,key_nuuchahnulth_2015,
mM,ʔomʔa(c̷)-,,,,WAK1,key_nuuchahnulth_2015,
mM,ʔomʔiˑqso,,,,WAK1,key_nuuchahnulth_2015,
mS,meʔiλqac̷,,,,WAK1,key_nuuchahnulth_2015,
mFF,nani-,,,,WAK1,key_nuuchahnulth_2015,
mFF,nanic̷-,,,,WAK1,key_nuuchahnulth_2015,
mFF,naniˑqso,,,,WAK1,key_nuuchahnulth_2015,
mMF,nani-,,,,WAK1,key_nuuchahnulth_2015,
mMF,nanic̷-,,,,WAK1,key_nuuchahnulth_2015,
mMF,naniˑqso,,,,WAK1,key_nuuchahnulth_2015,
mSS,kaˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
mSS,kaˑʔoˑc̷,,,,WAK1,key_nuuchahnulth_2015,
mDS,kaˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
mDS,kaˑʔoˑc̷,,,,WAK1,key_nuuchahnulth_2015,
mBS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
mBS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
mBD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,
mBD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,
mBD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
mBD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
mZS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
mZS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
mZD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,
mZD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,
mZD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
mZD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
mH,čapxʷ-,,,,WAK1,key_nuuchahnulth_2015,
mH,čakop,,,,WAK1,key_nuuchahnulth_2015,
mW,mˀaʔoˑ̆ł(,,,,WAK1,key_nuuchahnulth_2015,
mW,-),,,,WAK1,key_nuuchahnulth_2015,
meZ,mˀaʔaḥ-syˀi-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myZ,mˀaʔaḥ-syˀi-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meBS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meBS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myBS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myBS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meBD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meBD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meBD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meBD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myBD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myBD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myBD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myBD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meZS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meZS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myZS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myZS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meZD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meZD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meZD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
meZD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myZD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myZD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myZD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
myZD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
fZ,mˀaʔaḥ-syˀi-,,,,WAK1,key_nuuchahnulth_2015,
fyB,yˀokʷi-,,,,WAK1,key_nuuchahnulth_2015,
fyB,yˀokʷiˑqso,,,,WAK1,key_nuuchahnulth_2015,
fF,nˀowˀi(c̷)-,,,,WAK1,key_nuuchahnulth_2015,
fF,nˀowˀiˑqso,,,,WAK1,key_nuuchahnulth_2015,
fF,taˑta,,,,WAK1,key_nuuchahnulth_2015,
fM,ʔomʔa(c̷)-,,,,WAK1,key_nuuchahnulth_2015,
fM,ʔomʔiˑqso,,,,WAK1,key_nuuchahnulth_2015,
fS,meʔiλqac̷,,,,WAK1,key_nuuchahnulth_2015,
fFF,nani-,,,,WAK1,key_nuuchahnulth_2015,
fFF,nanic̷-,,,,WAK1,key_nuuchahnulth_2015,
fFF,naniˑqso,,,,WAK1,key_nuuchahnulth_2015,
fMF,nani-,,,,WAK1,key_nuuchahnulth_2015,
fMF,nanic̷-,,,,WAK1,key_nuuchahnulth_2015,
fMF,naniˑqso,,,,WAK1,key_nuuchahnulth_2015,
fSS,kaˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
fSS,kaˑʔoˑc̷,,,,WAK1,key_nuuchahnulth_2015,
fDS,kaˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
fDS,kaˑʔoˑc̷,,,,WAK1,key_nuuchahnulth_2015,
fBS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
fBS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
fBD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,
fBD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,
fBD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
fBD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
fZS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
fZS,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
fZD,ʔaˑsic̷-,,,,WAK1,key_nuuchahnulth_2015,
fZD,ʔaˑsiˑqso,,,,WAK1,key_nuuchahnulth_2015,
fZD,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,
fZD,wiˑʔoˑ,,,,WAK1,key_nuuchahnulth_2015,
fH,čapxʷ-,,,,WAK1,key_nuuchahnulth_2015,
fH,čakop,,,,WAK1,key_nuuchahnulth_2015,
fW,mˀaʔoˑ̆ł(,,,,WAK1,key_nuuchahnulth_2015,
fW,-),,,,WAK1,key_nuuchahnulth_2015,
feZ,mˀaʔaḥ-syˀi-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
fyZ,mˀaʔaḥ-syˀi-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
feBS,wiˑʔoc̷-,,,,WAK1,key_nuuchahnulth_2015,Inferred; NA
