"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mG","eŋelyaaɬeŋʔa",,,,"LM3","unruh_sanapana_2015",""
"myB","eŋyaaɬeŋˀ",,,,"LM3","unruh_sanapana_2015",""
"myB","eŋyaaɬeŋˀ eŋaŋkooʔ",,,,"LM3","unruh_sanapana_2015",""
"myZ","eŋyaaɬeŋˀ",,,,"LM3","unruh_sanapana_2015",""
"myZ","eŋyaaɬeŋˀ eŋaŋkooʔ",,,,"LM3","unruh_sanapana_2015",""
"mF","taata eŋak",,,,"LM3","unruh_sanapana_2015",""
"mF","aŋyaap",,,,"LM3","unruh_sanapana_2015",""
"mM","meeme eŋak",,,,"LM3","unruh_sanapana_2015",""
"mM","aŋkenˀ",,,,"LM3","unruh_sanapana_2015",""
"mC","eŋketkek",,,,"LM3","unruh_sanapana_2015",""
"mC","entawaan",,,,"LM3","unruh_sanapana_2015",""
"mC","entawaana",,,,"LM3","unruh_sanapana_2015",""
"mS","eŋketka",,,,"LM3","unruh_sanapana_2015",""
"mS","nentamoŋwayaamˀ",,,,"LM3","unruh_sanapana_2015",""
"mS","yooŋes eŋak",,,,"LM3","unruh_sanapana_2015",""
"mD","eŋketka",,,,"LM3","unruh_sanapana_2015",""
"mD","nentamoŋwayaamˀ",,,,"LM3","unruh_sanapana_2015",""
"mFF","setaʔ eŋak",,,,"LM3","unruh_sanapana_2015",""
"mFF","eŋyaataʔ",,,,"LM3","unruh_sanapana_2015",""
"mFM","seemaʔ eŋak",,,,"LM3","unruh_sanapana_2015",""
"mFM","eŋyaamaʔ",,,,"LM3","unruh_sanapana_2015",""
"mMF","setaʔ eŋak",,,,"LM3","unruh_sanapana_2015",""
"mMF","eŋyaataʔ",,,,"LM3","unruh_sanapana_2015",""
"mMM","seemaʔ eŋak",,,,"LM3","unruh_sanapana_2015",""
"mMM","eŋyaamaʔ",,,,"LM3","unruh_sanapana_2015",""
"mSS","entaawenˀ",,,,"LM3","unruh_sanapana_2015",""
"mSD","entaawenˀ",,,,"LM3","unruh_sanapana_2015",""
"mDS","entaawenˀ",,,,"LM3","unruh_sanapana_2015",""
"mDD","entaawenˀ",,,,"LM3","unruh_sanapana_2015",""
"mFB","eŋyahaʔ",,,,"LM3","unruh_sanapana_2015",""
"mFZ","eŋkaatem",,,,"LM3","unruh_sanapana_2015",""
"mMB","eŋyapkoʔ",,,,"LM3","unruh_sanapana_2015",""
"mMZ","mook meeme eŋak",,,,"LM3","unruh_sanapana_2015",""
"mMZ","mooŋkenˀ",,,,"LM3","unruh_sanapana_2015",""
"mBS","eŋketkaʔayˀ",,,,"LM3","unruh_sanapana_2015",""
