parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,cìkìsń,,,,AET8(624),opler_kinship_1936,
mB,cìdéˑ,,,,AET8(624),opler_kinship_1936,
mB,cìdìjé,,,,AET8(624),opler_kinship_1936,
mZ,cílà',,,,AET8(624),opler_kinship_1936,
mZ,cìdéˑ,,,,AET8(624),opler_kinship_1936,
mZ,cìdìjé,,,,AET8(624),opler_kinship_1936,
mF,cìtàˑ,,,,AET8(624),opler_kinship_1936,
mM,cìmáˑ,,,,AET8(624),opler_kinship_1936,
mS,cíɣè',,,,AET8(624),opler_kinship_1936,
mD,cìtsì,,,,AET8(624),opler_kinship_1936,
mFF,cìndálé,,,,AET8(624),opler_kinship_1936,
mFM,cìt'cìnéˑ,,,,AET8(624),opler_kinship_1936,
mMF,cìtcóˑ,,,,AET8(624),opler_kinship_1936,
mMM,cìtcóˑ,,,,AET8(624),opler_kinship_1936,
mSS,cìndálé,,,,AET8(624),opler_kinship_1936,
mSD,cìndálé,,,,AET8(624),opler_kinship_1936,
mDS,cìtcóˑ,,,,AET8(624),opler_kinship_1936,
mDD,cìtcóˑ,,,,AET8(624),opler_kinship_1936,
mFB,cìdéjé,,,,AET8(624),opler_kinship_1936,
mFZ,cìdéjé,,,,AET8(624),opler_kinship_1936,
mMB,cìdà'á,,,,AET8(624),opler_kinship_1936,
mMZ,cíkàˑ'á,,,,AET8(624),opler_kinship_1936,
mBS,cìbéjé,,,,AET8(624),opler_kinship_1936,
mBD,cìbéjé,,,,AET8(624),opler_kinship_1936,
mZS,cìdà'á,,,,AET8(624),opler_kinship_1936,
mZD,cìdà'á,,,,AET8(624),opler_kinship_1936,
mFZD,sìzéˑdé,,,,AET8(624),opler_kinship_1936,
mFBD,cìlà,,,,AET8(624),opler_kinship_1936,
mMBD,cìlà,,,,AET8(624),opler_kinship_1936,
mMZD,cìlà,,,,AET8(624),opler_kinship_1936,
mFBS,cìkìsń,,,,AET8(624),opler_kinship_1936,
mFZS,cìkìsń,,,,AET8(624),opler_kinship_1936,
mFZS,sìzéˑdé,,,,AET8(624),opler_kinship_1936,
mFZS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,
mMBS,cìkìsń,,,,AET8(624),opler_kinship_1936,
mMBS,sìzéˑdé,,,,AET8(624),opler_kinship_1936,
mMZS,cìkìsń,,,,AET8(624),opler_kinship_1936,
meB,cìkìsń,,,,AET8(624),opler_kinship_1936,Inferred; NA
meB,cìdéˑ,,,,AET8(624),opler_kinship_1936,Inferred; NA
meB,cìdìjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
myB,cìkìsń,,,,AET8(624),opler_kinship_1936,Inferred; NA
myB,cìdéˑ,,,,AET8(624),opler_kinship_1936,Inferred; NA
myB,cìdìjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
meZ,cílà',,,,AET8(624),opler_kinship_1936,Inferred; NA
meZ,cìdéˑ,,,,AET8(624),opler_kinship_1936,Inferred; NA
meZ,cìdìjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
myZ,cílà',,,,AET8(624),opler_kinship_1936,Inferred; NA
myZ,cìdéˑ,,,,AET8(624),opler_kinship_1936,Inferred; NA
myZ,cìdìjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFeB,cìdéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFyB,cìdéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFeZ,cìdéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFyZ,cìdéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
mMeZ,cíkàˑ'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
mMyZ,cíkàˑ'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
mMeB,cìdà'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
mMyB,cìdà'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
meBS,cìbéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
myBS,cìbéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
meBD,cìbéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
myBD,cìbéjé,,,,AET8(624),opler_kinship_1936,Inferred; NA
meZS,cìdà'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
myZS,cìdà'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
meZD,cìdà'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
myZD,cìdà'á,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFeBS,cìkìsń,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFyBS,cìkìsń,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFeZS,cìkìsń,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFeZS,sìzéˑdé,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFeZS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFyZS,cìkìsń,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFyZS,sìzéˑdé,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFyZS,cìłnàˑ'àˑc,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFeBD,cìlà,,,,AET8(624),opler_kinship_1936,Inferred; NA
mFyBD,cìlà,,,,AET8(624),opler_kinship_1936,Inferred; NA
