"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","nipstir",,,,"AET1(40)","gifford_californian_1922",""
"meZ","romikeni",,,,"AET1(40)","gifford_californian_1922",""
"myZ","t'ida",,,,"AET1(40)","gifford_californian_1922",""
"mF","tata",,,,"AET1(40)","gifford_californian_1922",""
"mM","tcitci",,,,"AET1(40)","gifford_californian_1922",""
"mS","hewiritsa",,,,"AET1(40)","gifford_californian_1922",""
"mD","tcustik",,,,"AET1(40)","gifford_californian_1922",""
"mFF","apun",,,,"AET1(40)","gifford_californian_1922",""
"mFM","amun",,,,"AET1(40)","gifford_californian_1922",""
"mMF","aqon",,,,"AET1(40)","gifford_californian_1922",""
"mMM","tcuwa",,,,"AET1(40)","gifford_californian_1922",""
"mFB","nipstir",,,,"AET1(40)","gifford_californian_1922",""
"mFZ","petcir",,,,"AET1(40)","gifford_californian_1922",""
"mMB","tsimi",,,,"AET1(40)","gifford_californian_1922",""
"mMZ","midi",,,,"AET1(40)","gifford_californian_1922",""
"mZS","nipstir",,,,"AET1(40)","gifford_californian_1922",""
"mFZD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFBD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFBD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMBD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMZD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMZD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFBS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFZS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFZS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMBS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMZS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFeBS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFyBS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFeZS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFyZS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFeBD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFyBD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFeZD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFyZD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMeBS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMyBS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMeZS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMyZS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMeBD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMyBD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMeZD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMyZD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFBeS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFByS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFZeS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFZyS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFBeD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFByD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFZeD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mFZyD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMBeS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMByS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMZeS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMZyS","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMBeD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMByD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMZeD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mMZyD","tokhopi",,,,"AET1(40)","gifford_californian_1922",""
"mHF","mipswur",,,,"AET1(40)","gifford_californian_1922",""
"mHM","mipswur",,,,"AET1(40)","gifford_californian_1922",""
"mWF","mipswur",,,,"AET1(40)","gifford_californian_1922",""
"mWM","mipswur",,,,"AET1(40)","gifford_californian_1922",""
"mFeB","nipstir",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"mFyB","nipstir",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"mFeZ","petcir",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"mFyZ","petcir",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"mMeZ","midi",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"mMyZ","midi",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"mMeB","tsimi",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"mMyB","tsimi",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"meZS","nipstir",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
"myZS","nipstir",,,,"AET1(40)","gifford_californian_1922","Inferred; NA"
