parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,ega,,,,AET4(4),zagoskin_wordlists_nodate,
mZ,vyt'taza,,,,AET4(4),zagoskin_wordlists_nodate,
mF,vottoo,,,,AET4(4),zagoskin_wordlists_nodate,
mM,von',,,,AET4(4),zagoskin_wordlists_nodate,
mC,shakkhaioz,,,,AET4(4),zagoskin_wordlists_nodate,
mS,sijya,,,,AET4(4),zagoskin_wordlists_nodate,
mH,Suut',,,,AET4(4),zagoskin_wordlists_nodate,
mW,voot',,,,AET4(4),zagoskin_wordlists_nodate,
fB,ega,,,,AET4(4),zagoskin_wordlists_nodate,
fZ,vyt'taza,,,,AET4(4),zagoskin_wordlists_nodate,
fF,vottoo,,,,AET4(4),zagoskin_wordlists_nodate,
fM,von',,,,AET4(4),zagoskin_wordlists_nodate,
fC,shakkhaioz,,,,AET4(4),zagoskin_wordlists_nodate,
fS,sijya,,,,AET4(4),zagoskin_wordlists_nodate,
fH,Suut',,,,AET4(4),zagoskin_wordlists_nodate,
fW,voot',,,,AET4(4),zagoskin_wordlists_nodate,
