parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,sìt'sìséˑ,,,,AET8(624),opler_kinship_1936,
mB,cìˑdàɣá,,,,AET8(624),opler_kinship_1936,
mB,cìtcìt'łá,,,,AET8(624),opler_kinship_1936,
mZ,cílà,,,,AET8(624),opler_kinship_1936,
mZ,cì'dàˑdà',,,,AET8(624),opler_kinship_1936,
mZ,cì'dèˑt'càˑ,,,,AET8(624),opler_kinship_1936,
mF,cì'àˑcé,,,,AET8(624),opler_kinship_1936,
mM,cì'nàˑdéˑ',,,,AET8(624),opler_kinship_1936,
mS,cíjà'á,,,,AET8(624),opler_kinship_1936,
mD,cìt'cè'yá,,,,AET8(624),opler_kinship_1936,
mPP,sítsóˑyá,,,,AET8(624),opler_kinship_1936,source indicates reciprocal term for grandchild and grandparent.
mCC,sítsóˑyá,,,,AET8(624),opler_kinship_1936,source indicates reciprocal term for grandchild and grandparent.
mFB,cìbédjé,,,,AET8(624),opler_kinship_1936,
mFB,cì'àˑcé,,,,AET8(624),opler_kinship_1936,
mFZ,cìbédjé,,,,AET8(624),opler_kinship_1936,
mMB,cìbáˑyé',,,,AET8(624),opler_kinship_1936,
mMZ,cì'nàˑdéˑ',,,,AET8(624),opler_kinship_1936,
mMZ,cíkà'á,,,,AET8(624),opler_kinship_1936,
mBS,cíjà'á,,,,AET8(624),opler_kinship_1936,
mBD,cìt'cè'yá,,,,AET8(624),opler_kinship_1936,
mZS,cìdà'yá,,,,AET8(624),opler_kinship_1936,
mZS,cìbáˑyé',,,,AET8(624),opler_kinship_1936,
mZD,cìdà'yá,,,,AET8(624),opler_kinship_1936,
mZD,cìbáˑyé',,,,AET8(624),opler_kinship_1936,
fB,sìt'sìséˑ,,,,AET8(624),opler_kinship_1936,
fB,cìˑdàɣá,,,,AET8(624),opler_kinship_1936,
fB,cìtcìt'łá,,,,AET8(624),opler_kinship_1936,
fZ,cílà,,,,AET8(624),opler_kinship_1936,
fZ,cì'dàˑdà',,,,AET8(624),opler_kinship_1936,
fZ,cì'dèˑt'càˑ,,,,AET8(624),opler_kinship_1936,
fF,cì'àˑcé,,,,AET8(624),opler_kinship_1936,
fM,cì'nàˑdéˑ',,,,AET8(624),opler_kinship_1936,
fS,cíjà'á,,,,AET8(624),opler_kinship_1936,
fD,cìt'cè'yá,,,,AET8(624),opler_kinship_1936,
fPP,sítsóˑyá,,,,AET8(624),opler_kinship_1936,source indicates reciprocal term for grandchild and grandparent.
fCC,sítsóˑyá,,,,AET8(624),opler_kinship_1936,source indicates reciprocal term for grandchild and grandparent.
fFB,cìbédjé,,,,AET8(624),opler_kinship_1936,
fFB,cì'àˑcé,,,,AET8(624),opler_kinship_1936,
fFZ,cìbédjé,,,,AET8(624),opler_kinship_1936,
fMB,cìbáˑyé',,,,AET8(624),opler_kinship_1936,
fMZ,cì'nàˑdéˑ',,,,AET8(624),opler_kinship_1936,
fMZ,cíkà'á,,,,AET8(624),opler_kinship_1936,
fBS,cíjà'á,,,,AET8(624),opler_kinship_1936,
fBD,cìt'cè'yá,,,,AET8(624),opler_kinship_1936,
fZS,cìdà'yá,,,,AET8(624),opler_kinship_1936,
fZS,cìbáˑyé',,,,AET8(624),opler_kinship_1936,
fZD,cìdà'yá,,,,AET8(624),opler_kinship_1936,
fZD,cìbáˑyé',,,,AET8(624),opler_kinship_1936,
