"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","la'e",,,,"AET1(15)","gifford_californian_1922",""
"mZ","disle",,,,"AET1(15)","gifford_californian_1922",""
"meB","onigi",,,,"AET1(15)","gifford_californian_1922",""
"myB","tce'le",,,,"AET1(15)","gifford_californian_1922",""
"meZ","ati",,,,"AET1(15)","gifford_californian_1922",""
"myZ","eci",,,,"AET1(15)","gifford_californian_1922",""
"mF","ta",,,,"AET1(15)","gifford_californian_1922",""
"mM","kaka",,,,"AET1(15)","gifford_californian_1922",""
"mS","anigehi",,,,"AET1(15)","gifford_californian_1922",""
"mD","sie",,,,"AET1(15)","gifford_californian_1922",""
"mFF","ame'",,,,"AET1(15)","gifford_californian_1922",""
"mFM","trene",,,,"AET1(15)","gifford_californian_1922",""
"mMF","sagi",,,,"AET1(15)","gifford_californian_1922",""
"mMM","su",,,,"AET1(15)","gifford_californian_1922",""
"mSS","yanit",,,,"AET1(15)","gifford_californian_1922",""
"mSD","yanit",,,,"AET1(15)","gifford_californian_1922",""
"mDS","tcayi",,,,"AET1(15)","gifford_californian_1922",""
"mDD","tcayi",,,,"AET1(15)","gifford_californian_1922",""
"mBS","mite",,,,"AET1(15)","gifford_californian_1922",""
"mBD","mite",,,,"AET1(15)","gifford_californian_1922",""
"mZS","aci",,,,"AET1(15)","gifford_californian_1922",""
"mZD","actre",,,,"AET1(15)","gifford_californian_1922",""
"mFZD","ontdesi",,,,"AET1(15)","gifford_californian_1922",""
"mMBD","ontdesi",,,,"AET1(15)","gifford_californian_1922",""
"mFZS","onte",,,,"AET1(15)","gifford_californian_1922",""
"mMZS","onte",,,,"AET1(15)","gifford_californian_1922",""
"mH","tcetseni",,,,"AET1(16)","gifford_californian_1922",""
"mW","trone",,,,"AET1(16)","gifford_californian_1922",""
"mHF","ontsi",,,,"AET1(16)","gifford_californian_1922",""
"mHM","metri",,,,"AET1(16)","gifford_californian_1922",""
"mWF","ontsi",,,,"AET1(16)","gifford_californian_1922",""
"mWM","metri",,,,"AET1(16)","gifford_californian_1922",""
"mBW","getre",,,,"AET1(16)","gifford_californian_1922",""
"mZH","kaieyu",,,,"AET1(16)","gifford_californian_1922",""
"mWB","kaieyu",,,,"AET1(16)","gifford_californian_1922",""
"mWZ","getre",,,,"AET1(16)","gifford_californian_1922",""
"mHB","kaieyu",,,,"AET1(16)","gifford_californian_1922",""
"mHZ","getre",,,,"AET1(16)","gifford_californian_1922",""
"mco-W","tetri",,,,"AET1(16)","gifford_californian_1922",""
"mFW(notM)","onkai",,,,"AET1(16)","gifford_californian_1922",""
"mMH(notF)","trine",,,,"AET1(16)","gifford_californian_1922",""
"mSW","yaset",,,,"AET1(16)","gifford_californian_1922",""
"mDH","gunta",,,,"AET1(16)","gifford_californian_1922",""
"mFZH","ko",,,,"AET1(16)","gifford_californian_1922",""
"mFBW","getre",,,,"AET1(16)","gifford_californian_1922",""
"mMZH","ko",,,,"AET1(16)","gifford_californian_1922",""
"mMBW","getre",,,,"AET1(16)","gifford_californian_1922",""
"meBS","mite",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"myBS","mite",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"meBD","mite",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"myBD","mite",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"meZS","aci",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"myZS","aci",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"meZD","actre",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"myZD","actre",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
"mFeZS","onte",,,,"AET1(15)","gifford_californian_1922","Inferred; NA"
