"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mD","máco",,,,"TUCO1(371)","morse_diccionario_1999",""
"mFF","ñecu",,,,"TUCO1(331)","morse_diccionario_1999",""
"mFM","ñeco",,,,"TUCO1(331)","morse_diccionario_1999",""
"mMF","ñecu",,,,"TUCO1(331)","morse_diccionario_1999",""
"mMM","ñeco",,,,"TUCO1(331)","morse_diccionario_1999",""
"mSS","pãramecu",,,,"TUCO1(385)","morse_diccionario_1999",""
"mSD","pãrameco",,,,"TUCO1(385)","morse_diccionario_1999",""
"mDS","pãramecu",,,,"TUCO1(385)","morse_diccionario_1999",""
"mDD","pãrameco",,,,"TUCO1(385)","morse_diccionario_1999",""
"mFB","pacumacu",,,,"TUCO1(410)","morse_diccionario_1999",""
"mFZ","parīmu",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMB","parīmu",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMB","parīyó",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMZ","pacomaco",,,,"TUCO1(410)","morse_diccionario_1999",""
"mFeB","pacumacu",,,,"TUCO1(410)","morse_diccionario_1999",""
"mFyB","pacumacu",,,,"TUCO1(410)","morse_diccionario_1999",""
"mFeZ","parīmu",,,,"TUCO1(410)","morse_diccionario_1999",""
"mFyZ","parīmu",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMeZ","pacomaco",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMyZ","pacomaco",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMeB","parīyó",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMeB","pacomaco",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMyB","parīyó",,,,"TUCO1(410)","morse_diccionario_1999",""
"mMyB","pacomaco",,,,"TUCO1(410)","morse_diccionario_1999",""
"mBS","ñujemacu",,,,"TUCO1(406)","morse_diccionario_1999",""
"mBD","ñujemacu",,,,"TUCO1(405)","morse_diccionario_1999",""
"mZS","yuicu",,,,"TUCO1(406)","morse_diccionario_1999",""
"mZD","yuico",,,,"TUCO1(405)","morse_diccionario_1999",""
"mFZD","chimaco",,,,"TUCO1(395)","morse_diccionario_1999",""
"mFZD","jímaco",,,,"TUCO1(395)","morse_diccionario_1999",""
"mFBD","mamico",,,,"TUCO1(395)","morse_diccionario_1999",""
"mFBD","yóco",,,,"TUCO1(395)","morse_diccionario_1999",""
"mMBD","chimaco",,,,"TUCO1(395)","morse_diccionario_1999",""
"mMBD","jímaco",,,,"TUCO1(395)","morse_diccionario_1999",""
"mMZD","mamico",,,,"TUCO1(395)","morse_diccionario_1999",""
"mMZD","yóco",,,,"TUCO1(395)","morse_diccionario_1999",""
"mFBS","mamicu",,,,"TUCO1(395)","morse_diccionario_1999",""
"mFBS","yócu",,,,"TUCO1(395)","morse_diccionario_1999",""
"mFZS","chimacu",,,,"TUCO1(395)","morse_diccionario_1999",""
"mFZS","jíchumacu",,,,"TUCO1(395)","morse_diccionario_1999",""
"mMBS","chimacu",,,,"TUCO1(395)","morse_diccionario_1999",""
"mMBS","jíchumacu",,,,"TUCO1(395)","morse_diccionario_1999",""
