parameter,word,ipa,description,alternative,source_raw,source_bibtex,comment
mB,táa,,,,HAI1,campbell_northern_2015,
mZ,čáas,,,,HAI1,campbell_northern_2015,
myB,túun,,,,HAI1,campbell_northern_2015,
myZ,túun,,,,HAI1,campbell_northern_2015,
mF,ˁkuŋ,,,,HAI1,campbell_northern_2015,
mF,hatáa,,,,HAI1,campbell_northern_2015,
mF,ˁxáat,,,,HAI1,campbell_northern_2015,
mM,aw,,,,HAI1,campbell_northern_2015,
mC,kíitˀii,,,,HAI1,campbell_northern_2015,
mS,kit,,,,HAI1,campbell_northern_2015,
mS,kit íihlaŋaa,,,,HAI1,campbell_northern_2015,
mD,kučáaŋaa,,,,HAI1,campbell_northern_2015,
mFF,čʰan,,,,HAI1,campbell_northern_2015,
mFM,náan,,,,HAI1,campbell_northern_2015,
mMF,čʰan,,,,HAI1,campbell_northern_2015,
mMM,náan,,,,HAI1,campbell_northern_2015,
mSS,tˀakˀan,,,,HAI1,campbell_northern_2015,
mSD,tˀakˀan,,,,HAI1,campbell_northern_2015,
mDS,tˀakˀan,,,,HAI1,campbell_northern_2015,
mDD,tˀakˀan,,,,HAI1,campbell_northern_2015,
mBS,náat,,,,HAI1,campbell_northern_2015,
mBS,káa kit,,,,HAI1,campbell_northern_2015,
mBD,náat,,,,HAI1,campbell_northern_2015,
mBD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,
mZS,náat,,,,HAI1,campbell_northern_2015,
mZS,káa kit,,,,HAI1,campbell_northern_2015,
mZD,náat,,,,HAI1,campbell_northern_2015,
mZD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,
mH,tláal,,,,HAI1,campbell_northern_2015,
mW,čʰáa,,,,HAI1,campbell_northern_2015,
mWF,ḳʰunaa,,,,HAI1,campbell_northern_2015,
mWM,čuunáan,,,,HAI1,campbell_northern_2015,
mSW,kit čáa,,,,HAI1,campbell_northern_2015,
mDH,ḳʰunaa,,,,HAI1,campbell_northern_2015,
meB,táa,,,,HAI1,campbell_northern_2015,Inferred; NA
meZ,čáas,,,,HAI1,campbell_northern_2015,Inferred; NA
meBS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
meBS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
myBS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
myBS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
meBD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
meBD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
myBD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
myBD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
meZS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
meZS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
myZS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
myZS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
meZD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
meZD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
myZD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
myZD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
fB,táa,,,,HAI1,campbell_northern_2015,
fZ,čáas,,,,HAI1,campbell_northern_2015,
fyB,túun,,,,HAI1,campbell_northern_2015,
fyZ,túun,,,,HAI1,campbell_northern_2015,
fF,ˁkuŋ,,,,HAI1,campbell_northern_2015,
fF,hatáa,,,,HAI1,campbell_northern_2015,
fF,ˁxáat,,,,HAI1,campbell_northern_2015,
fM,aw,,,,HAI1,campbell_northern_2015,
fC,kíitˀii,,,,HAI1,campbell_northern_2015,
fS,kit,,,,HAI1,campbell_northern_2015,
fS,kit íihlaŋaa,,,,HAI1,campbell_northern_2015,
fD,kučáaŋaa,,,,HAI1,campbell_northern_2015,
fFF,čʰan,,,,HAI1,campbell_northern_2015,
fFM,náan,,,,HAI1,campbell_northern_2015,
fMF,čʰan,,,,HAI1,campbell_northern_2015,
fMM,náan,,,,HAI1,campbell_northern_2015,
fSS,tˀakˀan,,,,HAI1,campbell_northern_2015,
fSD,tˀakˀan,,,,HAI1,campbell_northern_2015,
fDS,tˀakˀan,,,,HAI1,campbell_northern_2015,
fDD,tˀakˀan,,,,HAI1,campbell_northern_2015,
fBS,náat,,,,HAI1,campbell_northern_2015,
fBS,káa kit,,,,HAI1,campbell_northern_2015,
fBD,náat,,,,HAI1,campbell_northern_2015,
fBD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,
fZS,náat,,,,HAI1,campbell_northern_2015,
fZS,káa kit,,,,HAI1,campbell_northern_2015,
fZD,náat,,,,HAI1,campbell_northern_2015,
fZD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,
fH,tláal,,,,HAI1,campbell_northern_2015,
fW,čʰáa,,,,HAI1,campbell_northern_2015,
fWF,ḳʰunaa,,,,HAI1,campbell_northern_2015,
fWM,čuunáan,,,,HAI1,campbell_northern_2015,
fSW,kit čáa,,,,HAI1,campbell_northern_2015,
fDH,ḳʰunaa,,,,HAI1,campbell_northern_2015,
feB,táa,,,,HAI1,campbell_northern_2015,Inferred; NA
feZ,čáas,,,,HAI1,campbell_northern_2015,Inferred; NA
feBS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
feBS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
fyBS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
fyBS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
feBD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
feBD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
fyBD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
fyBD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
feZS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
feZS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
fyZS,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
fyZS,káa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
feZD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
feZD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
fyZD,náat,,,,HAI1,campbell_northern_2015,Inferred; NA
fyZD,ḳʰáa kit,,,,HAI1,campbell_northern_2015,Inferred; NA
