"parameter","word","ipa","description","alternative","source_raw","source_bibtex","comment"
"mB","-ati",,,,"ARAW4","gill_trinitario_2015",""
"mZ","-ati",,,,"ARAW4","gill_trinitario_2015",""
"myB","ati",,,,"ARAW4","gill_trinitario_2015",""
"myZ","ati",,,,"ARAW4","gill_trinitario_2015",""
"mF","tata",,,,"ARAW4","gill_trinitario_2015",""
"mM","-eno",,,,"ARAW4","gill_trinitario_2015",""
"mM","meme",,,,"ARAW4","gill_trinitario_2015",""
"mS","-čiča",,,,"ARAW4","gill_trinitario_2015",""
"mD","-čiča",,,,"ARAW4","gill_trinitario_2015",""
"mFF","-očko",,,,"ARAW4","gill_trinitario_2015",""
"mFM","-oc̷e",,,,"ARAW4","gill_trinitario_2015",""
"mMF","-očko",,,,"ARAW4","gill_trinitario_2015",""
"mMM","-oc̷e",,,,"ARAW4","gill_trinitario_2015",""
"mSS","-amri",,,,"ARAW4","gill_trinitario_2015",""
"mSD","-amri",,,,"ARAW4","gill_trinitario_2015",""
"mDS","-amri",,,,"ARAW4","gill_trinitario_2015",""
"mDD","-amri",,,,"ARAW4","gill_trinitario_2015",""
"mBS","-čera",,,,"ARAW4","gill_trinitario_2015",""
"mBD","-čehi",,,,"ARAW4","gill_trinitario_2015",""
"mZS","-čera",,,,"ARAW4","gill_trinitario_2015",""
"mZD","-čehi",,,,"ARAW4","gill_trinitario_2015",""
"mH","-ima",,,,"ARAW4","gill_trinitario_2015",""
"mW","-yeno",,,,"ARAW4","gill_trinitario_2015",""
"mWF","imčuko",,,,"ARAW4","gill_trinitario_2015",""
"mWM","imse",,,,"ARAW4","gill_trinitario_2015",""
"mSW","-'čineno",,,,"ARAW4","gill_trinitario_2015",""
"mDH","-čina",,,,"ARAW4","gill_trinitario_2015",""
"mDH","čnare",,,,"ARAW4","gill_trinitario_2015",""
"meB","-ati",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"meZ","-ati",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"meBS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"myBS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"meBD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"myBD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"meZS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"myZS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"meZD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"myZD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"fB","-ati",,,,"ARAW4","gill_trinitario_2015",""
"fZ","-ati",,,,"ARAW4","gill_trinitario_2015",""
"fyB","ati",,,,"ARAW4","gill_trinitario_2015",""
"fyZ","ati",,,,"ARAW4","gill_trinitario_2015",""
"fF","tata",,,,"ARAW4","gill_trinitario_2015",""
"fM","-eno",,,,"ARAW4","gill_trinitario_2015",""
"fM","meme",,,,"ARAW4","gill_trinitario_2015",""
"fS","-čiča",,,,"ARAW4","gill_trinitario_2015",""
"fD","-čiča",,,,"ARAW4","gill_trinitario_2015",""
"fFF","-očko",,,,"ARAW4","gill_trinitario_2015",""
"fFM","-oc̷e",,,,"ARAW4","gill_trinitario_2015",""
"fMF","-očko",,,,"ARAW4","gill_trinitario_2015",""
"fMM","-oc̷e",,,,"ARAW4","gill_trinitario_2015",""
"fSS","-amri",,,,"ARAW4","gill_trinitario_2015",""
"fSD","-amri",,,,"ARAW4","gill_trinitario_2015",""
"fDS","-amri",,,,"ARAW4","gill_trinitario_2015",""
"fDD","-amri",,,,"ARAW4","gill_trinitario_2015",""
"fBS","-čera",,,,"ARAW4","gill_trinitario_2015",""
"fBD","-čehi",,,,"ARAW4","gill_trinitario_2015",""
"fZS","-čera",,,,"ARAW4","gill_trinitario_2015",""
"fZD","-čehi",,,,"ARAW4","gill_trinitario_2015",""
"fH","-ima",,,,"ARAW4","gill_trinitario_2015",""
"fW","-yeno",,,,"ARAW4","gill_trinitario_2015",""
"fWF","imčuko",,,,"ARAW4","gill_trinitario_2015",""
"fWM","imse",,,,"ARAW4","gill_trinitario_2015",""
"fSW","-'čineno",,,,"ARAW4","gill_trinitario_2015",""
"fDH","-čina",,,,"ARAW4","gill_trinitario_2015",""
"fDH","čnare",,,,"ARAW4","gill_trinitario_2015",""
"feB","-ati",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"feZ","-ati",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"feBS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"fyBS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"feBD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"fyBD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"feZS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"fyZS","-čera",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"feZD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
"fyZD","-čehi",,,,"ARAW4","gill_trinitario_2015","Inferred; NA"
